   0.47584E+02    0.40786E+02    0.17926E+02    0.50000E+02
   0.47477E+02    0.41314E+02    0.19305E+02    0.50000E+02
   0.47293E+02    0.40489E+02    0.15839E+02    0.50000E+02
   0.47344E+02    0.41701E+02    0.19525E+02    0.50000E+02
   0.47483E+02    0.40945E+02    0.20702E+02    0.50000E+02
   0.47377E+02    0.41335E+02    0.16893E+02    0.50000E+02
   0.47440E+02    0.41341E+02    0.15852E+02    0.50000E+02
   0.47485E+02    0.41389E+02    0.18257E+02    0.50000E+02
   0.47575E+02    0.40955E+02    0.18513E+02    0.50000E+02
   0.47555E+02    0.41107E+02    0.17852E+02    0.50000E+02
   0.47257E+02    0.41425E+02    0.17609E+02    0.50000E+02
   0.47011E+02    0.40791E+02    0.16022E+02    0.50000E+02
   0.46924E+02    0.40854E+02    0.20442E+02    0.50000E+02
   0.46752E+02    0.41862E+02    0.19250E+02    0.50000E+02
   0.46682E+02    0.40507E+02    0.18954E+02    0.50000E+02
   0.46927E+02    0.41895E+02    0.17364E+02    0.50000E+02
   0.47340E+02    0.41343E+02    0.18239E+02    0.50000E+02
   0.47234E+02    0.41051E+02    0.19446E+02    0.50000E+02
   0.47355E+02    0.40744E+02    0.18603E+02    0.50000E+02
   0.47271E+02    0.41282E+02    0.19482E+02    0.50000E+02
   0.47024E+02    0.40610E+02    0.18427E+02    0.50000E+02
   0.47225E+02    0.41454E+02    0.19191E+02    0.50000E+02
   0.47147E+02    0.41105E+02    0.18622E+02    0.50000E+02
   0.46924E+02    0.41796E+02    0.17979E+02    0.50000E+02
   0.46805E+02    0.41128E+02    0.19129E+02    0.50000E+02
   0.47639E+02    0.41277E+02    0.15437E+02    0.50000E+02
   0.47694E+02    0.41508E+02    0.19962E+02    0.50000E+02
   0.47890E+02    0.41357E+02    0.18785E+02    0.50000E+02
   0.48104E+02    0.40510E+02    0.18648E+02    0.50000E+02
   0.48040E+02    0.40818E+02    0.17170E+02    0.50000E+02
   0.47790E+02    0.41689E+02    0.16468E+02    0.50000E+02
   0.47617E+02    0.41693E+02    0.18279E+02    0.50000E+02
   0.47552E+02    0.40349E+02    0.16892E+02    0.50000E+02
   0.47585E+02    0.40899E+02    0.14735E+02    0.50000E+02
   0.47508E+02    0.41099E+02    0.20603E+02    0.50000E+02
   0.47806E+02    0.41848E+02    0.18688E+02    0.50000E+02
   0.47751E+02    0.40383E+02    0.18063E+02    0.50000E+02
   0.47744E+02    0.41147E+02    0.21601E+02    0.50000E+02
   0.47925E+02    0.40441E+02    0.16885E+02    0.50000E+02
   0.47998E+02    0.41758E+02    0.17991E+02    0.50000E+02
   0.48036E+02    0.41051E+02    0.18257E+02    0.50000E+02
   0.48124E+02    0.41713E+02    0.18237E+02    0.50000E+02
   0.48163E+02    0.40680E+02    0.17299E+02    0.50000E+02
   0.48021E+02    0.41310E+02    0.14485E+02    0.50000E+02
   0.48103E+02    0.39874E+02    0.17334E+02    0.50000E+02
   0.48497E+02    0.42149E+02    0.19949E+02    0.50000E+02
   0.48604E+02    0.40248E+02    0.18697E+02    0.50000E+02
   0.48731E+02    0.41136E+02    0.20029E+02    0.50000E+02
   0.48846E+02    0.40983E+02    0.18281E+02    0.50000E+02
   0.49052E+02    0.41781E+02    0.19293E+02    0.50000E+02
   0.49402E+02    0.40905E+02    0.21266E+02    0.50000E+02
   0.49280E+02    0.41347E+02    0.16564E+02    0.50000E+02
   0.49477E+02    0.40485E+02    0.16453E+02    0.50000E+02
   0.49828E+02    0.41299E+02    0.14567E+02    0.50000E+02
   0.49952E+02    0.40436E+02    0.19744E+02    0.50000E+02
   0.50159E+02    0.40984E+02    0.18538E+02    0.50000E+02
   0.50064E+02    0.40813E+02    0.16038E+02    0.50000E+02
   0.50179E+02    0.40663E+02    0.20263E+02    0.50000E+02
   0.50472E+02    0.41007E+02    0.19164E+02    0.50000E+02
   0.50325E+02    0.39764E+02    0.17648E+02    0.50000E+02
   0.50516E+02    0.41839E+02    0.15955E+02    0.50000E+02
   0.50174E+02    0.41094E+02    0.19117E+02    0.50000E+02
   0.50547E+02    0.42071E+02    0.17367E+02    0.50000E+02
   0.50542E+02    0.41409E+02    0.17662E+02    0.50000E+02
   0.50611E+02    0.41285E+02    0.17892E+02    0.50000E+02
   0.50511E+02    0.40684E+02    0.15540E+02    0.50000E+02
   0.50585E+02    0.41005E+02    0.19002E+02    0.50000E+02
   0.50699E+02    0.40013E+02    0.16966E+02    0.50000E+02
   0.50618E+02    0.41013E+02    0.16802E+02    0.50000E+02
   0.50779E+02    0.41142E+02    0.20585E+02    0.50000E+02
   0.50384E+02    0.41403E+02    0.19358E+02    0.50000E+02
   0.50483E+02    0.40702E+02    0.18298E+02    0.50000E+02
   0.50081E+02    0.41505E+02    0.18416E+02    0.50000E+02
   0.50322E+02    0.41556E+02    0.16054E+02    0.50000E+02
   0.49954E+02    0.42153E+02    0.18388E+02    0.50000E+02
   0.50257E+02    0.41455E+02    0.18913E+02    0.50000E+02
   0.50265E+02    0.40204E+02    0.19849E+02    0.50000E+02
   0.49991E+02    0.41412E+02    0.17938E+02    0.50000E+02
   0.50197E+02    0.40546E+02    0.17490E+02    0.50000E+02
   0.50205E+02    0.41002E+02    0.16583E+02    0.50000E+02
   0.49959E+02    0.41085E+02    0.20717E+02    0.50000E+02
   0.49978E+02    0.41390E+02    0.15850E+02    0.50000E+02
   0.49988E+02    0.41479E+02    0.15872E+02    0.50000E+02
   0.50207E+02    0.41401E+02    0.18754E+02    0.50000E+02
   0.49787E+02    0.41405E+02    0.17633E+02    0.50000E+02
   0.49531E+02    0.41196E+02    0.15931E+02    0.50000E+02
   0.49334E+02    0.40975E+02    0.18738E+02    0.50000E+02
   0.49211E+02    0.41416E+02    0.19769E+02    0.50000E+02
   0.48789E+02    0.40913E+02    0.17820E+02    0.50000E+02
   0.48917E+02    0.41381E+02    0.17694E+02    0.50000E+02
   0.48857E+02    0.40938E+02    0.19165E+02    0.50000E+02
   0.48675E+02    0.40749E+02    0.14547E+02    0.50000E+02
   0.48684E+02    0.42359E+02    0.18133E+02    0.50000E+02
   0.48405E+02    0.42103E+02    0.16827E+02    0.50000E+02
   0.48395E+02    0.42164E+02    0.17398E+02    0.50000E+02
   0.48185E+02    0.41150E+02    0.18664E+02    0.50000E+02
   0.47767E+02    0.41077E+02    0.19339E+02    0.50000E+02
   0.47629E+02    0.41808E+02    0.15782E+02    0.50000E+02
   0.47189E+02    0.40513E+02    0.17100E+02    0.50000E+02
   0.47110E+02    0.40963E+02    0.16369E+02    0.50000E+02
   0.46504E+02    0.41374E+02    0.16462E+02    0.50000E+02
   0.46190E+02    0.41484E+02    0.18896E+02    0.50000E+02
   0.45992E+02    0.41294E+02    0.17091E+02    0.50000E+02
   0.45840E+02    0.40716E+02    0.18829E+02    0.50000E+02
   0.45353E+02    0.40801E+02    0.20568E+02    0.50000E+02
   0.45230E+02    0.40649E+02    0.18824E+02    0.50000E+02
   0.45179E+02    0.41203E+02    0.17435E+02    0.50000E+02
   0.45030E+02    0.40960E+02    0.18258E+02    0.50000E+02
   0.44767E+02    0.40853E+02    0.16448E+02    0.50000E+02
   0.44818E+02    0.41301E+02    0.18510E+02    0.50000E+02
   0.44732E+02    0.41007E+02    0.20682E+02    0.50000E+02
   0.44345E+02    0.40328E+02    0.19955E+02    0.50000E+02
   0.44384E+02    0.39981E+02    0.17409E+02    0.50000E+02
   0.44307E+02    0.40699E+02    0.18661E+02    0.50000E+02
   0.44277E+02    0.40847E+02    0.14949E+02    0.50000E+02
   0.44153E+02    0.41215E+02    0.21759E+02    0.50000E+02
   0.44330E+02    0.39691E+02    0.18658E+02    0.50000E+02
   0.44271E+02    0.41302E+02    0.19165E+02    0.50000E+02
   0.44444E+02    0.40662E+02    0.16878E+02    0.50000E+02
   0.44500E+02    0.40915E+02    0.17777E+02    0.50000E+02
   0.45009E+02    0.40898E+02    0.17717E+02    0.50000E+02
   0.45401E+02    0.40984E+02    0.16628E+02    0.50000E+02
   0.45653E+02    0.42070E+02    0.18141E+02    0.50000E+02
   0.45931E+02    0.41379E+02    0.17398E+02    0.50000E+02
   0.46373E+02    0.40863E+02    0.20560E+02    0.50000E+02
   0.45948E+02    0.40683E+02    0.17350E+02    0.50000E+02
   0.45943E+02    0.41101E+02    0.18622E+02    0.50000E+02
   0.46126E+02    0.40598E+02    0.18221E+02    0.50000E+02
   0.46244E+02    0.40845E+02    0.17527E+02    0.50000E+02
   0.46115E+02    0.40587E+02    0.18704E+02    0.50000E+02
   0.46692E+02    0.41692E+02    0.20442E+02    0.50000E+02
   0.46891E+02    0.40998E+02    0.16036E+02    0.50000E+02
   0.47268E+02    0.41217E+02    0.20097E+02    0.50000E+02
   0.47370E+02    0.40895E+02    0.17693E+02    0.50000E+02
   0.47442E+02    0.41035E+02    0.19741E+02    0.50000E+02
   0.48198E+02    0.41016E+02    0.17596E+02    0.50000E+02
   0.48505E+02    0.40780E+02    0.21375E+02    0.50000E+02
   0.48932E+02    0.41416E+02    0.19138E+02    0.50000E+02
   0.49294E+02    0.40962E+02    0.18102E+02    0.50000E+02
   0.49619E+02    0.41214E+02    0.16775E+02    0.50000E+02
   0.49829E+02    0.40751E+02    0.16982E+02    0.50000E+02
   0.50084E+02    0.41087E+02    0.16882E+02    0.50000E+02
   0.50056E+02    0.41599E+02    0.16966E+02    0.50000E+02
   0.50571E+02    0.41339E+02    0.13386E+02    0.50000E+02
   0.50898E+02    0.41495E+02    0.19634E+02    0.50000E+02
   0.51144E+02    0.40506E+02    0.19594E+02    0.50000E+02
   0.51358E+02    0.40823E+02    0.17925E+02    0.50000E+02
   0.51471E+02    0.40555E+02    0.17397E+02    0.50000E+02
   0.51893E+02    0.39386E+02    0.17617E+02    0.50000E+02
   0.51990E+02    0.41581E+02    0.16635E+02    0.50000E+02
   0.51924E+02    0.39803E+02    0.19135E+02    0.50000E+02
