   0.18579E+02    0.22633E+01    0.48436E+01    0.22986E+01
   0.18579E+02    0.22633E+01    0.48436E+01    0.22986E+01
   0.18857E+02    0.22850E+01    0.48707E+01    0.23720E+01
   0.18857E+02    0.22850E+01    0.48707E+01    0.23720E+01
   0.18818E+02    0.22891E+01    0.49011E+01    0.24399E+01
   0.18818E+02    0.22891E+01    0.49011E+01    0.24399E+01
   0.18431E+02    0.22529E+01    0.48056E+01    0.22728E+01
   0.18431E+02    0.22529E+01    0.48056E+01    0.22728E+01
   0.18723E+02    0.22606E+01    0.49315E+01    0.23191E+01
   0.18723E+02    0.22606E+01    0.49315E+01    0.23191E+01
   0.18977E+02    0.22606E+01    0.48402E+01    0.24274E+01
   0.18977E+02    0.22606E+01    0.48402E+01    0.24274E+01
   0.18274E+02    0.22888E+01    0.48818E+01    0.22950E+01
   0.18274E+02    0.22888E+01    0.48818E+01    0.22950E+01
   0.18854E+02    0.23020E+01    0.48602E+01    0.22982E+01
   0.18854E+02    0.23020E+01    0.48602E+01    0.22982E+01
   0.18457E+02    0.23135E+01    0.49075E+01    0.22863E+01
   0.18457E+02    0.23135E+01    0.49075E+01    0.22863E+01
   0.18788E+02    0.22207E+01    0.48101E+01    0.23559E+01
   0.18788E+02    0.22207E+01    0.48101E+01    0.23559E+01
   0.18480E+02    0.22530E+01    0.48222E+01    0.22622E+01
   0.18480E+02    0.22530E+01    0.48222E+01    0.22622E+01
   0.18565E+02    0.22257E+01    0.48801E+01    0.23170E+01
   0.18565E+02    0.22257E+01    0.48801E+01    0.23170E+01
   0.17968E+02    0.22645E+01    0.47881E+01    0.22976E+01
   0.17968E+02    0.22645E+01    0.47881E+01    0.22976E+01
   0.18579E+02    0.22697E+01    0.47895E+01    0.23072E+01
   0.18579E+02    0.22697E+01    0.47895E+01    0.23072E+01
   0.18238E+02    0.22410E+01    0.48825E+01    0.23091E+01
   0.18238E+02    0.22410E+01    0.48825E+01    0.23091E+01
   0.18575E+02    0.22996E+01    0.48191E+01    0.23213E+01
   0.18575E+02    0.22996E+01    0.48191E+01    0.23213E+01
   0.17856E+02    0.23031E+01    0.47650E+01    0.22658E+01
   0.17856E+02    0.23031E+01    0.47650E+01    0.22658E+01
   0.18478E+02    0.22933E+01    0.48346E+01    0.23096E+01
   0.18478E+02    0.22933E+01    0.48346E+01    0.23096E+01
   0.18474E+02    0.22147E+01    0.48324E+01    0.23403E+01
   0.18474E+02    0.22147E+01    0.48324E+01    0.23403E+01
   0.19082E+02    0.22549E+01    0.49147E+01    0.22654E+01
   0.19082E+02    0.22549E+01    0.49147E+01    0.22654E+01
   0.18806E+02    0.22878E+01    0.47556E+01    0.22890E+01
   0.18806E+02    0.22878E+01    0.47556E+01    0.22890E+01
   0.18709E+02    0.22543E+01    0.49267E+01    0.23679E+01
   0.18709E+02    0.22543E+01    0.49267E+01    0.23679E+01
   0.18713E+02    0.22939E+01    0.49767E+01    0.23671E+01
   0.18713E+02    0.22939E+01    0.49767E+01    0.23671E+01
   0.19400E+02    0.22297E+01    0.48965E+01    0.23757E+01
   0.19400E+02    0.22297E+01    0.48965E+01    0.23757E+01
   0.18976E+02    0.22576E+01    0.48046E+01    0.23602E+01
   0.18976E+02    0.22576E+01    0.48046E+01    0.23602E+01
   0.18956E+02    0.22424E+01    0.48776E+01    0.24107E+01
   0.18956E+02    0.22424E+01    0.48776E+01    0.24107E+01
   0.19135E+02    0.23143E+01    0.48758E+01    0.23386E+01
   0.19135E+02    0.23143E+01    0.48758E+01    0.23386E+01
   0.19131E+02    0.23100E+01    0.49338E+01    0.23006E+01
   0.19131E+02    0.23100E+01    0.49338E+01    0.23006E+01
   0.18833E+02    0.22639E+01    0.49441E+01    0.22552E+01
   0.18833E+02    0.22639E+01    0.49441E+01    0.22552E+01
   0.18976E+02    0.22755E+01    0.49279E+01    0.23722E+01
   0.18976E+02    0.22755E+01    0.49279E+01    0.23722E+01
   0.18770E+02    0.22678E+01    0.48476E+01    0.23500E+01
   0.18770E+02    0.22678E+01    0.48476E+01    0.23500E+01
   0.19067E+02    0.22475E+01    0.49198E+01    0.23588E+01
   0.19067E+02    0.22475E+01    0.49198E+01    0.23588E+01
   0.19275E+02    0.22605E+01    0.49454E+01    0.23513E+01
   0.19275E+02    0.22605E+01    0.49454E+01    0.23513E+01
   0.18568E+02    0.22745E+01    0.48799E+01    0.23264E+01
   0.18568E+02    0.22745E+01    0.48799E+01    0.23264E+01
   0.19206E+02    0.22383E+01    0.48471E+01    0.22592E+01
   0.19206E+02    0.22383E+01    0.48471E+01    0.22592E+01
   0.18914E+02    0.22190E+01    0.48675E+01    0.22610E+01
   0.18914E+02    0.22190E+01    0.48675E+01    0.22610E+01
   0.19004E+02    0.22747E+01    0.48606E+01    0.22993E+01
   0.19004E+02    0.22747E+01    0.48606E+01    0.22993E+01
   0.18294E+02    0.22349E+01    0.48486E+01    0.22890E+01
   0.18294E+02    0.22349E+01    0.48486E+01    0.22890E+01
   0.18460E+02    0.23089E+01    0.48115E+01    0.24240E+01
   0.18460E+02    0.23089E+01    0.48115E+01    0.24240E+01
   0.18695E+02    0.22681E+01    0.49109E+01    0.24199E+01
   0.18695E+02    0.22681E+01    0.49109E+01    0.24199E+01
   0.18171E+02    0.22832E+01    0.48784E+01    0.22546E+01
   0.18171E+02    0.22832E+01    0.48784E+01    0.22546E+01
   0.17648E+02    0.22661E+01    0.48339E+01    0.22668E+01
   0.17648E+02    0.22661E+01    0.48339E+01    0.22668E+01
   0.17920E+02    0.22525E+01    0.48823E+01    0.22721E+01
   0.17920E+02    0.22525E+01    0.48823E+01    0.22721E+01
   0.18184E+02    0.22388E+01    0.48226E+01    0.21973E+01
