   0.62718E+02    0.54452E+02    0.24556E+02    0.63458E+02
   0.63148E+02    0.54233E+02    0.24554E+02    0.62017E+02
   0.63059E+02    0.54484E+02    0.24625E+02    0.60022E+02
   0.62921E+02    0.53866E+02    0.24706E+02    0.63621E+02
   0.62875E+02    0.54012E+02    0.25568E+02    0.61511E+02
   0.63157E+02    0.54738E+02    0.25687E+02    0.61065E+02
   0.62773E+02    0.54136E+02    0.25378E+02    0.60862E+02
   0.63143E+02    0.53906E+02    0.25313E+02    0.59333E+02
   0.62752E+02    0.53705E+02    0.30405E+02    0.60228E+02
   0.62229E+02    0.54623E+02    0.30048E+02    0.60854E+02
   0.62740E+02    0.54267E+02    0.24275E+02    0.63135E+02
   0.62620E+02    0.53573E+02    0.24420E+02    0.63036E+02
   0.62536E+02    0.54009E+02    0.22980E+02    0.62185E+02
   0.62954E+02    0.53677E+02    0.22880E+02    0.63691E+02
   0.63142E+02    0.54338E+02    0.27989E+02    0.61606E+02
   0.63058E+02    0.54382E+02    0.27825E+02    0.60620E+02
   0.62693E+02    0.53638E+02    0.25022E+02    0.60350E+02
   0.62852E+02    0.53829E+02    0.25148E+02    0.61227E+02
   0.62945E+02    0.53614E+02    0.25448E+02    0.60655E+02
   0.62913E+02    0.54226E+02    0.25498E+02    0.62122E+02
   0.63052E+02    0.54106E+02    0.26615E+02    0.63111E+02
   0.63287E+02    0.54552E+02    0.26275E+02    0.61657E+02
   0.62183E+02    0.54241E+02    0.22960E+02    0.59490E+02
   0.62726E+02    0.54201E+02    0.23038E+02    0.60226E+02
   0.62754E+02    0.53372E+02    0.26126E+02    0.60969E+02
   0.63692E+02    0.53165E+02    0.25852E+02    0.61564E+02
   0.63315E+02    0.54483E+02    0.24161E+02    0.59835E+02
   0.63018E+02    0.54399E+02    0.23743E+02    0.60510E+02
   0.62855E+02    0.54269E+02    0.25698E+02    0.60025E+02
   0.63086E+02    0.54269E+02    0.25353E+02    0.61955E+02
   0.63654E+02    0.54523E+02    0.24506E+02    0.60757E+02
   0.63357E+02    0.54162E+02    0.24160E+02    0.63352E+02
   0.61703E+02    0.55004E+02    0.26731E+02    0.62465E+02
   0.61255E+02    0.54531E+02    0.27233E+02    0.62202E+02
   0.63844E+02    0.53866E+02    0.21770E+02    0.61277E+02
   0.63599E+02    0.53701E+02    0.21452E+02    0.60114E+02
   0.63290E+02    0.53845E+02    0.24617E+02    0.61070E+02
   0.63178E+02    0.54564E+02    0.24614E+02    0.61510E+02
   0.64078E+02    0.54305E+02    0.22007E+02    0.60730E+02
   0.63358E+02    0.54402E+02    0.22231E+02    0.61335E+02
   0.64286E+02    0.54501E+02    0.28265E+02    0.60300E+02
   0.63456E+02    0.54541E+02    0.28323E+02    0.59773E+02
   0.63882E+02    0.54181E+02    0.20805E+02    0.60953E+02
   0.63957E+02    0.53387E+02    0.20272E+02    0.60162E+02
   0.62785E+02    0.53767E+02    0.23449E+02    0.60079E+02
   0.63545E+02    0.53418E+02    0.23705E+02    0.62257E+02
   0.63223E+02    0.52940E+02    0.24184E+02    0.62236E+02
   0.62980E+02    0.53992E+02    0.24046E+02    0.62010E+02
