   0.26335E+04    0.25305E+02    0.48404E+02    0.31021E+04
   0.26314E+04    0.24514E+02    0.49918E+02    0.31016E+04
   0.26348E+04    0.24532E+02    0.50952E+02    0.31014E+04
   0.26338E+04    0.24975E+02    0.47839E+02    0.31024E+04
   0.26322E+04    0.26266E+02    0.51138E+02    0.31017E+04
   0.26337E+04    0.25551E+02    0.49823E+02    0.31016E+04
   0.26312E+04    0.27265E+02    0.51727E+02    0.30997E+04
   0.26326E+04    0.24896E+02    0.50256E+02    0.31010E+04
   0.26323E+04    0.25714E+02    0.49183E+02    0.31025E+04
   0.26343E+04    0.25366E+02    0.50167E+02    0.31023E+04
   0.26308E+04    0.22360E+02    0.47994E+02    0.31013E+04
   0.26335E+04    0.25284E+02    0.48886E+02    0.31015E+04
   0.26372E+04    0.23852E+02    0.51230E+02    0.31061E+04
   0.26338E+04    0.25473E+02    0.48840E+02    0.31041E+04
   0.26294E+04    0.25018E+02    0.48129E+02    0.31001E+04
   0.26311E+04    0.24308E+02    0.51423E+02    0.31006E+04
   0.26339E+04    0.23565E+02    0.50540E+02    0.31030E+04
   0.26358E+04    0.24650E+02    0.49359E+02    0.31045E+04
   0.26352E+04    0.25421E+02    0.51368E+02    0.31050E+04
   0.26350E+04    0.25288E+02    0.50773E+02    0.31044E+04
   0.26353E+04    0.23992E+02    0.47880E+02    0.31050E+04
   0.26334E+04    0.26064E+02    0.51601E+02    0.31023E+04
   0.26330E+04    0.28372E+02    0.48743E+02    0.31022E+04
   0.26369E+04    0.24745E+02    0.49876E+02    0.31029E+04
   0.26392E+04    0.23259E+02    0.51210E+02    0.31054E+04
   0.26385E+04    0.25446E+02    0.50290E+02    0.31046E+04
   0.26352E+04    0.25232E+02    0.49928E+02    0.31028E+04
   0.26310E+04    0.25339E+02    0.49274E+02    0.31007E+04
   0.26341E+04    0.26215E+02    0.51234E+02    0.30991E+04
   0.26339E+04    0.26364E+02    0.50206E+02    0.31008E+04
   0.26316E+04    0.24315E+02    0.51152E+02    0.30994E+04
   0.26282E+04    0.27206E+02    0.49595E+02    0.30965E+04
   0.26274E+04    0.27014E+02    0.50437E+02    0.30956E+04
   0.26300E+04    0.24921E+02    0.50987E+02    0.30971E+04
