   0.94574E+02    0.76841E+02    0.32188E+02    0.88933E+01
   0.94718E+02    0.77145E+02    0.32188E+02    0.88933E+01
   0.94575E+02    0.77347E+02    0.32448E+02    0.89376E+01
   0.94593E+02    0.77695E+02    0.32448E+02    0.89376E+01
   0.94468E+02    0.77602E+02    0.31886E+02    0.88562E+01
   0.94762E+02    0.77267E+02    0.31886E+02    0.88562E+01
   0.94512E+02    0.77513E+02    0.32195E+02    0.90260E+01
   0.94571E+02    0.77100E+02    0.32195E+02    0.90260E+01
   0.94639E+02    0.76615E+02    0.32324E+02    0.89582E+01
   0.94754E+02    0.76706E+02    0.32324E+02    0.89582E+01
   0.94720E+02    0.77097E+02    0.31760E+02    0.88980E+01
   0.94796E+02    0.77514E+02    0.31760E+02    0.88980E+01
   0.94588E+02    0.77355E+02    0.32140E+02    0.88836E+01
   0.94801E+02    0.77467E+02    0.32140E+02    0.88836E+01
   0.94569E+02    0.77234E+02    0.32245E+02    0.88217E+01
   0.94675E+02    0.77367E+02    0.32245E+02    0.88217E+01
   0.94474E+02    0.77307E+02    0.32162E+02    0.88504E+01
   0.94436E+02    0.77647E+02    0.32162E+02    0.88504E+01
   0.94552E+02    0.77425E+02    0.32521E+02    0.88783E+01
   0.94426E+02    0.77425E+02    0.32521E+02    0.88783E+01
   0.94593E+02    0.77070E+02    0.32258E+02    0.87942E+01
   0.94673E+02    0.77573E+02    0.32258E+02    0.87942E+01
   0.94586E+02    0.77360E+02    0.32206E+02    0.88704E+01
   0.94750E+02    0.77247E+02    0.32206E+02    0.88704E+01
   0.94670E+02    0.77249E+02    0.32374E+02    0.90261E+01
   0.94718E+02    0.77376E+02    0.32374E+02    0.90261E+01
   0.94575E+02    0.77286E+02    0.32166E+02    0.89763E+01
   0.94588E+02    0.77113E+02    0.32166E+02    0.89763E+01
   0.94717E+02    0.77018E+02    0.32480E+02    0.87934E+01
   0.94721E+02    0.77187E+02    0.32480E+02    0.87934E+01
   0.94452E+02    0.77751E+02    0.31806E+02    0.87845E+01
   0.94464E+02    0.77715E+02    0.31806E+02    0.87845E+01
   0.94339E+02    0.77530E+02    0.32079E+02    0.90415E+01
   0.94547E+02    0.77062E+02    0.32079E+02    0.90415E+01
   0.94419E+02    0.76884E+02    0.31997E+02    0.87045E+01
