   0.24963E+00    0.36497E+04    0.44762E+04    0.95733E+01
   0.24993E+00    0.36543E+04    0.45251E+04    0.92504E+01
   0.24973E+00    0.36678E+04    0.45271E+04    0.94686E+01
   0.24892E+00    0.36834E+04    0.45235E+04    0.93294E+01
   0.22442E+00    0.36432E+04    0.45336E+04    0.95117E+01
   0.22578E+00    0.36222E+04    0.45342E+04    0.93440E+01
   0.27871E+00    0.36611E+04    0.45952E+04    0.93962E+01
   0.28014E+00    0.36524E+04    0.45691E+04    0.92773E+01
   0.25058E+00    0.36453E+04    0.44267E+04    0.93046E+01
   0.24885E+00    0.36192E+04    0.44510E+04    0.94219E+01
   0.23810E+00    0.36278E+04    0.45352E+04    0.93228E+01
   0.23952E+00    0.36181E+04    0.45679E+04    0.92803E+01
   0.29340E+00    0.35956E+04    0.44806E+04    0.93491E+01
   0.29388E+00    0.35877E+04    0.44695E+04    0.94721E+01
   0.25788E+00    0.36989E+04    0.44841E+04    0.93573E+01
   0.25984E+00    0.36886E+04    0.45245E+04    0.93613E+01
   0.24737E+00    0.36615E+04    0.44998E+04    0.94512E+01
   0.24873E+00    0.36847E+04    0.45248E+04    0.93868E+01
   0.25684E+00    0.37142E+04    0.45362E+04    0.93769E+01
   0.25545E+00    0.36862E+04    0.45352E+04    0.94347E+01
   0.22077E+00    0.36357E+04    0.44357E+04    0.94132E+01
   0.21932E+00    0.36629E+04    0.44569E+04    0.94071E+01
   0.24227E+00    0.36241E+04    0.45475E+04    0.92557E+01
   0.24361E+00    0.36603E+04    0.45275E+04    0.93273E+01
   0.24985E+00    0.35809E+04    0.44985E+04    0.94396E+01
   0.24694E+00    0.36355E+04    0.44877E+04    0.93126E+01
   0.22969E+00    0.36982E+04    0.45261E+04    0.93144E+01
   0.23016E+00    0.36524E+04    0.45282E+04    0.93701E+01
   0.24919E+00    0.36524E+04    0.45508E+04    0.93981E+01
   0.25089E+00    0.36821E+04    0.45207E+04    0.94370E+01
   0.21748E+00    0.36938E+04    0.45445E+04    0.93637E+01
   0.21951E+00    0.37021E+04    0.44959E+04    0.93236E+01
   0.28346E+00    0.36747E+04    0.45444E+04    0.94182E+01
   0.28270E+00    0.36233E+04    0.45252E+04    0.93986E+01
   0.25957E+00    0.36733E+04    0.45617E+04    0.93257E+01
   0.26059E+00    0.36964E+04    0.45203E+04    0.92596E+01
   0.26937E+00    0.37191E+04    0.45410E+04    0.92548E+01
   0.26950E+00    0.37029E+04    0.45200E+04    0.93700E+01
   0.28163E+00    0.37104E+04    0.45455E+04    0.92433E+01
   0.27986E+00    0.37116E+04    0.45587E+04    0.92772E+01
   0.25937E+00    0.36222E+04    0.45864E+04    0.91955E+01
   0.25762E+00    0.36477E+04    0.45203E+04    0.92781E+01
   0.25691E+00    0.35847E+04    0.44994E+04    0.92853E+01
   0.25859E+00    0.36243E+04    0.44799E+04    0.93392E+01
   0.26594E+00    0.36779E+04    0.45409E+04    0.93785E+01
   0.26495E+00    0.36895E+04    0.45354E+04    0.92850E+01
   0.24708E+00    0.36697E+04    0.45258E+04    0.94252E+01
   0.24994E+00    0.36512E+04    0.45513E+04    0.92932E+01
   0.28009E+00    0.36375E+04    0.45557E+04    0.93005E+01
   0.28138E+00    0.36369E+04    0.45383E+04    0.92422E+01
