   0.18579E+02    0.22633E+01    0.48436E+01    0.22986E+01
   0.18579E+02    0.22633E+01    0.48436E+01    0.22986E+01
   0.18811E+02    0.22765E+01    0.48003E+01    0.22982E+01
   0.18811E+02    0.22765E+01    0.48003E+01    0.22982E+01
   0.18582E+02    0.32111E+01    0.67673E+01    0.33647E+01
   0.18582E+02    0.32111E+01    0.67673E+01    0.33647E+01
   0.19099E+02    0.31577E+01    0.66543E+01    0.32722E+01
   0.19099E+02    0.31577E+01    0.66543E+01    0.32722E+01
   0.19021E+02    0.31861E+01    0.67636E+01    0.32182E+01
   0.19021E+02    0.31861E+01    0.67636E+01    0.32182E+01
   0.18448E+02    0.32250E+01    0.66441E+01    0.34033E+01
   0.18448E+02    0.32250E+01    0.66441E+01    0.34033E+01
   0.19297E+02    0.32050E+01    0.67258E+01    0.33105E+01
   0.19297E+02    0.32050E+01    0.67258E+01    0.33105E+01
   0.18999E+02    0.31892E+01    0.66994E+01    0.32563E+01
   0.18999E+02    0.31892E+01    0.66994E+01    0.32563E+01
   0.18476E+02    0.32045E+01    0.67159E+01    0.33070E+01
   0.18476E+02    0.32045E+01    0.67159E+01    0.33070E+01
   0.18249E+02    0.31757E+01    0.67190E+01    0.33221E+01
   0.18249E+02    0.31757E+01    0.67190E+01    0.33221E+01
   0.18629E+02    0.31942E+01    0.66704E+01    0.32496E+01
   0.18629E+02    0.31942E+01    0.66704E+01    0.32496E+01
   0.19019E+02    0.31971E+01    0.67122E+01    0.32674E+01
   0.19019E+02    0.31971E+01    0.67122E+01    0.32674E+01
   0.18818E+02    0.32341E+01    0.66340E+01    0.32371E+01
   0.18818E+02    0.32341E+01    0.66340E+01    0.32371E+01
   0.18943E+02    0.31739E+01    0.67028E+01    0.33414E+01
   0.18943E+02    0.31739E+01    0.67028E+01    0.33414E+01
   0.18523E+02    0.31770E+01    0.67350E+01    0.32756E+01
   0.18523E+02    0.31770E+01    0.67350E+01    0.32756E+01
   0.18689E+02    0.32290E+01    0.67057E+01    0.33482E+01
   0.18689E+02    0.32290E+01    0.67057E+01    0.33482E+01
   0.18552E+02    0.32092E+01    0.67640E+01    0.32572E+01
   0.18552E+02    0.32092E+01    0.67640E+01    0.32572E+01
   0.18969E+02    0.31881E+01    0.67305E+01    0.34319E+01
   0.18969E+02    0.31881E+01    0.67305E+01    0.34319E+01
   0.18095E+02    0.31604E+01    0.66807E+01    0.32071E+01
   0.18095E+02    0.31604E+01    0.66807E+01    0.32071E+01
   0.18746E+02    0.32042E+01    0.66920E+01    0.32326E+01
   0.18746E+02    0.32042E+01    0.66920E+01    0.32326E+01
   0.18665E+02    0.32129E+01    0.66469E+01    0.33814E+01
   0.18665E+02    0.32129E+01    0.66469E+01    0.33814E+01
   0.18670E+02    0.32204E+01    0.67156E+01    0.32752E+01
   0.18670E+02    0.32204E+01    0.67156E+01    0.32752E+01
   0.18359E+02    0.32155E+01    0.67581E+01    0.33396E+01
   0.18359E+02    0.32155E+01    0.67581E+01    0.33396E+01
   0.18515E+02    0.31864E+01    0.67200E+01    0.33855E+01
   0.18515E+02    0.31864E+01    0.67200E+01    0.33855E+01
   0.18702E+02    0.32020E+01    0.67426E+01    0.33134E+01
   0.18702E+02    0.32020E+01    0.67426E+01    0.33134E+01
   0.18987E+02    0.32272E+01    0.66553E+01    0.32597E+01
   0.18987E+02    0.32272E+01    0.66553E+01    0.32597E+01
   0.18937E+02    0.31873E+01    0.67059E+01    0.32624E+01
   0.18937E+02    0.31873E+01    0.67059E+01    0.32624E+01
   0.19262E+02    0.32453E+01    0.67310E+01    0.33303E+01
   0.19262E+02    0.32453E+01    0.67310E+01    0.33303E+01
   0.18792E+02    0.32341E+01    0.67132E+01    0.33770E+01
   0.18792E+02    0.32341E+01    0.67132E+01    0.33770E+01
   0.18727E+02    0.31717E+01    0.66714E+01    0.33641E+01
   0.18727E+02    0.31717E+01    0.66714E+01    0.33641E+01
   0.18644E+02    0.32019E+01    0.67303E+01    0.32585E+01
   0.18644E+02    0.32019E+01    0.67303E+01    0.32585E+01
   0.19064E+02    0.32108E+01    0.66873E+01    0.32635E+01
   0.19064E+02    0.32108E+01    0.66873E+01    0.32635E+01
   0.18996E+02    0.31781E+01    0.66643E+01    0.32563E+01
   0.18996E+02    0.31781E+01    0.66643E+01    0.32563E+01
   0.18810E+02    0.32277E+01    0.67012E+01    0.32632E+01
   0.18810E+02    0.32277E+01    0.67012E+01    0.32632E+01
   0.18917E+02    0.32405E+01    0.66600E+01    0.32220E+01
   0.18917E+02    0.32405E+01    0.66600E+01    0.32220E+01
   0.19141E+02    0.32118E+01    0.66909E+01    0.33009E+01
   0.19141E+02    0.32118E+01    0.66909E+01    0.33009E+01
   0.18572E+02    0.31580E+01    0.67884E+01    0.32423E+01
   0.18572E+02    0.31580E+01    0.67884E+01    0.32423E+01
   0.18530E+02    0.31719E+01    0.66979E+01    0.33611E+01
   0.18530E+02    0.31719E+01    0.66979E+01    0.33611E+01
   0.18862E+02    0.31356E+01    0.66892E+01    0.33379E+01
   0.18862E+02    0.31356E+01    0.66892E+01    0.33379E+01
   0.18460E+02    0.31693E+01    0.67523E+01    0.33457E+01
   0.18460E+02    0.31693E+01    0.67523E+01    0.33457E+01
   0.18879E+02    0.32160E+01    0.66729E+01    0.33216E+01
   0.18879E+02    0.32160E+01    0.66729E+01    0.33216E+01
   0.18509E+02    0.31734E+01    0.67498E+01    0.33063E+01
   0.18509E+02    0.31734E+01    0.67498E+01    0.33063E+01
   0.18953E+02    0.32265E+01    0.67127E+01    0.33375E+01
   0.18953E+02    0.32265E+01    0.67127E+01    0.33375E+01
   0.18618E+02    0.32440E+01    0.66351E+01    0.33893E+01
