   0.17866E-01    0.83570E+00    0.98577E-01    0.53724E+02
   0.17866E-01    0.83570E+00    0.98577E-01    0.53724E+02
   0.17866E-01    0.83570E+00    0.98577E-01    0.53724E+02
   0.17866E-01    0.83570E+00    0.98577E-01    0.53724E+02
   0.17866E-01    0.83570E+00    0.98577E-01    0.53724E+02
   0.23170E-01    0.83614E+00    0.98643E-01    0.54358E+02
   0.23170E-01    0.83614E+00    0.98643E-01    0.54358E+02
   0.23170E-01    0.83614E+00    0.98643E-01    0.54358E+02
   0.23170E-01    0.83614E+00    0.98643E-01    0.54358E+02
   0.23170E-01    0.83614E+00    0.98643E-01    0.54358E+02
   0.88791E-02    0.87404E+00    0.10382E+00    0.53771E+02
   0.88791E-02    0.87404E+00    0.10382E+00    0.53771E+02
   0.88791E-02    0.87404E+00    0.10382E+00    0.53771E+02
   0.88791E-02    0.87404E+00    0.10382E+00    0.53771E+02
   0.88791E-02    0.87404E+00    0.10382E+00    0.53771E+02
   0.28956E-01    0.86638E+00    0.10495E+00    0.53509E+02
   0.28956E-01    0.86638E+00    0.10495E+00    0.53509E+02
   0.28956E-01    0.86638E+00    0.10495E+00    0.53509E+02
   0.28956E-01    0.86638E+00    0.10495E+00    0.53509E+02
   0.28956E-01    0.86638E+00    0.10495E+00    0.53509E+02
   0.26638E-01    0.88158E+00    0.97974E-01    0.53366E+02
   0.26638E-01    0.88158E+00    0.97974E-01    0.53366E+02
   0.26638E-01    0.88158E+00    0.97974E-01    0.53366E+02
   0.26638E-01    0.88158E+00    0.97974E-01    0.53366E+02
   0.26638E-01    0.88158E+00    0.97974E-01    0.53366E+02
   0.15459E-01    0.87588E+00    0.10493E+00    0.53070E+02
   0.15459E-01    0.87588E+00    0.10493E+00    0.53070E+02
   0.15459E-01    0.87588E+00    0.10493E+00    0.53070E+02
   0.15459E-01    0.87588E+00    0.10493E+00    0.53070E+02
   0.15459E-01    0.87588E+00    0.10493E+00    0.53070E+02
   0.23319E-01    0.86123E+00    0.11515E+00    0.54101E+02
   0.23319E-01    0.86123E+00    0.11515E+00    0.54101E+02
   0.23319E-01    0.86123E+00    0.11515E+00    0.54101E+02
   0.23319E-01    0.86123E+00    0.11515E+00    0.54101E+02
   0.23319E-01    0.86123E+00    0.11515E+00    0.54101E+02
   0.10211E-01    0.86331E+00    0.11265E+00    0.53344E+02
   0.10211E-01    0.86331E+00    0.11265E+00    0.53344E+02
   0.10211E-01    0.86331E+00    0.11265E+00    0.53344E+02
   0.10211E-01    0.86331E+00    0.11265E+00    0.53344E+02
   0.10211E-01    0.86331E+00    0.11265E+00    0.53344E+02
   0.32841E-01    0.87107E+00    0.10287E+00    0.53375E+02
   0.32841E-01    0.87107E+00    0.10287E+00    0.53375E+02
   0.32841E-01    0.87107E+00    0.10287E+00    0.53375E+02
   0.32841E-01    0.87107E+00    0.10287E+00    0.53375E+02
   0.32841E-01    0.87107E+00    0.10287E+00    0.53375E+02
   0.32843E-02    0.86998E+00    0.12155E+00    0.52976E+02
   0.32843E-02    0.86998E+00    0.12155E+00    0.52976E+02
   0.32843E-02    0.86998E+00    0.12155E+00    0.52976E+02
   0.32843E-02    0.86998E+00    0.12155E+00    0.52976E+02
