   0.47771E+02    0.11293E+03    0.15714E+02    0.50000E+02
   0.48350E+02    0.70489E+02    0.10030E+02    0.50000E+02
   0.48268E+02    0.10331E+03    0.95020E+01    0.50000E+02
   0.48186E+02    0.10351E+03    0.89740E+01    0.50000E+02
   0.48104E+02    0.10371E+03    0.84460E+01    0.50000E+02
   0.48021E+02    0.10392E+03    0.79180E+01    0.50000E+02
   0.47939E+02    0.10412E+03    0.73900E+01    0.50000E+02
   0.47857E+02    0.10432E+03    0.68620E+01    0.50000E+02
   0.47775E+02    0.10453E+03    0.63339E+01    0.50000E+02
   0.47693E+02    0.10473E+03    0.58059E+01    0.50000E+02
   0.47622E+02    0.10494E+03    0.52779E+01    0.50000E+02
   0.47545E+02    0.10514E+03    0.47499E+01    0.50000E+02
   0.47468E+02    0.10534E+03    0.42219E+01    0.50000E+02
   0.47391E+02    0.10555E+03    0.36939E+01    0.50000E+02
   0.47314E+02    0.10575E+03    0.31658E+01    0.50000E+02
   0.48242E+02    0.10595E+03    0.26378E+01    0.50000E+02
   0.48603E+02    0.10616E+03    0.21098E+01    0.50000E+02
   0.48964E+02    0.10636E+03    0.15818E+01    0.50000E+02
   0.49325E+02    0.10657E+03    0.10538E+01    0.50000E+02
   0.49686E+02    0.10677E+03    0.52577E+00    0.50000E+02
   0.49912E+02    0.10697E+03   -0.22468E-02    0.50000E+02
   0.50215E+02    0.10718E+03   -0.88003E-02    0.50000E+02
   0.50517E+02    0.10738E+03   -0.88003E-02    0.50000E+02
   0.50820E+02    0.10758E+03   -0.88003E-02    0.50000E+02
   0.51122E+02    0.10779E+03   -0.88003E-02    0.50000E+02
   0.51883E+02    0.10799E+03   -0.88003E-02    0.50000E+02
   0.52384E+02    0.10820E+03   -0.88003E-02    0.50000E+02
   0.52886E+02    0.10840E+03   -0.88003E-02    0.50000E+02
   0.53388E+02    0.10860E+03   -0.88003E-02    0.50000E+02
   0.53890E+02    0.10881E+03   -0.88003E-02    0.50000E+02
   0.54323E+02    0.10901E+03   -0.88003E-02    0.50000E+02
   0.54795E+02    0.10921E+03   -0.88003E-02    0.50000E+02
   0.55267E+02    0.10942E+03   -0.88003E-02    0.50000E+02
   0.55739E+02    0.10962E+03   -0.88003E-02    0.50000E+02
   0.56211E+02    0.10983E+03   -0.88003E-02    0.50000E+02
   0.56367E+02    0.11003E+03   -0.88003E-02    0.50000E+02
   0.56701E+02    0.11023E+03   -0.88003E-02    0.50000E+02
   0.57035E+02    0.11044E+03   -0.88003E-02    0.50000E+02
   0.57370E+02    0.11064E+03   -0.88003E-02    0.50000E+02
