   0.18406E+02    0.40852E+02    0.44089E+02    0.47425E+02
  -0.99083E+00    0.41989E+02    0.53827E+02    0.55176E+02
  -0.99083E+00    0.41988E+02    0.53827E+02    0.55176E+02
  -0.99083E+00    0.41988E+02    0.53827E+02    0.55176E+02
  -0.99083E+00    0.43832E+02    0.53827E+02    0.55176E+02
  -0.99083E+00    0.43832E+02    0.53827E+02    0.55176E+02
  -0.99083E+00    0.68351E+02    0.53827E+02    0.55176E+02
  -0.99083E+00    0.68351E+02    0.53827E+02    0.55176E+02
  -0.99083E+00    0.65514E+02    0.53827E+02    0.55176E+02
  -0.99083E+00    0.65514E+02    0.53827E+02    0.55176E+02
  -0.99083E+00    0.68618E+02    0.53827E+02    0.55176E+02
  -0.99083E+00    0.68618E+02    0.53827E+02    0.55176E+02
  -0.99083E+00    0.72605E+02    0.53827E+02    0.55176E+02
  -0.99083E+00    0.72605E+02    0.53827E+02    0.55176E+02
  -0.99083E+00    0.74407E+02    0.53827E+02    0.55176E+02
  -0.99083E+00    0.74407E+02    0.53827E+02    0.55176E+02
  -0.99083E+00    0.78107E+02    0.53827E+02    0.55176E+02
  -0.99083E+00    0.78107E+02    0.53827E+02    0.55176E+02
  -0.99083E+00    0.73849E+02    0.53827E+02    0.55176E+02
  -0.99083E+00    0.73849E+02    0.53827E+02    0.55176E+02
  -0.99083E+00    0.78009E+02    0.53827E+02    0.55176E+02
  -0.99083E+00    0.78009E+02    0.53827E+02    0.55176E+02
  -0.99083E+00    0.81692E+02    0.53827E+02    0.55176E+02
  -0.99083E+00    0.81692E+02    0.53827E+02    0.55176E+02
  -0.99083E+00    0.84123E+02    0.53827E+02    0.55176E+02
  -0.99083E+00    0.84123E+02    0.53827E+02    0.55176E+02
  -0.99083E+00    0.73801E+02    0.53827E+02    0.55176E+02
  -0.99083E+00    0.73801E+02    0.53827E+02    0.55176E+02
  -0.99083E+00    0.81225E+02    0.53827E+02    0.55176E+02
  -0.99083E+00    0.81225E+02    0.53827E+02    0.55176E+02
  -0.99083E+00    0.85869E+02    0.53827E+02    0.55176E+02
  -0.99083E+00    0.85869E+02    0.53827E+02    0.55176E+02
  -0.99083E+00    0.86098E+02    0.53827E+02    0.55176E+02
  -0.99083E+00    0.86098E+02    0.53827E+02    0.55176E+02
  -0.99083E+00    0.88633E+02    0.53827E+02    0.55176E+02
  -0.99083E+00    0.88633E+02    0.53827E+02    0.55176E+02
  -0.99083E+00    0.85483E+02    0.53827E+02    0.55176E+02
  -0.99083E+00    0.85483E+02    0.53827E+02    0.55176E+02
  -0.99083E+00    0.87393E+02    0.53827E+02    0.55176E+02
  -0.99083E+00    0.87393E+02    0.53827E+02    0.55176E+02
  -0.99083E+00    0.95875E+02    0.53827E+02    0.55176E+02
  -0.99083E+00    0.95875E+02    0.53827E+02    0.55176E+02
  -0.99083E+00    0.91265E+02    0.53827E+02    0.55176E+02
  -0.99083E+00    0.91265E+02    0.53827E+02    0.55176E+02
  -0.99083E+00    0.97471E+02    0.53827E+02    0.55176E+02
  -0.99083E+00    0.97471E+02    0.53827E+02    0.55176E+02
  -0.99083E+00    0.96838E+02    0.53827E+02    0.55176E+02
  -0.99083E+00    0.96838E+02    0.53827E+02    0.55176E+02
  -0.99083E+00    0.95614E+02    0.53827E+02    0.55176E+02
