   0.26383E+02    0.68820E+01    0.18776E+02    0.16567E+01
   0.26383E+02    0.68820E+01    0.18776E+02    0.16567E+01
   0.25728E+02    0.67967E+01    0.18994E+02    0.16773E+01
   0.25728E+02    0.67967E+01    0.18994E+02    0.16773E+01
   0.26323E+02    0.69991E+01    0.19312E+02    0.16326E+01
   0.26323E+02    0.69991E+01    0.19312E+02    0.16326E+01
   0.26425E+02    0.69845E+01    0.18841E+02    0.16992E+01
   0.26425E+02    0.69845E+01    0.18841E+02    0.16992E+01
   0.26495E+02    0.68788E+01    0.18434E+02    0.16611E+01
   0.26495E+02    0.68788E+01    0.18434E+02    0.16611E+01
   0.26370E+02    0.69106E+01    0.18512E+02    0.16675E+01
   0.26370E+02    0.69106E+01    0.18512E+02    0.16675E+01
   0.26619E+02    0.68836E+01    0.18802E+02    0.17052E+01
   0.26619E+02    0.68836E+01    0.18802E+02    0.17052E+01
   0.26407E+02    0.66898E+01    0.19297E+02    0.16532E+01
   0.26407E+02    0.66898E+01    0.19297E+02    0.16532E+01
   0.26695E+02    0.68564E+01    0.18504E+02    0.16433E+01
   0.26695E+02    0.68564E+01    0.18504E+02    0.16433E+01
   0.26067E+02    0.66880E+01    0.18669E+02    0.16237E+01
   0.26067E+02    0.66880E+01    0.18669E+02    0.16237E+01
   0.26644E+02    0.67630E+01    0.18656E+02    0.16442E+01
   0.26644E+02    0.67630E+01    0.18656E+02    0.16442E+01
   0.26825E+02    0.68489E+01    0.18717E+02    0.16487E+01
   0.26825E+02    0.68489E+01    0.18717E+02    0.16487E+01
   0.26397E+02    0.68276E+01    0.18927E+02    0.16678E+01
   0.26397E+02    0.68276E+01    0.18927E+02    0.16678E+01
   0.26606E+02    0.70797E+01    0.18911E+02    0.16375E+01
   0.26606E+02    0.70797E+01    0.18911E+02    0.16375E+01
   0.26475E+02    0.69288E+01    0.19178E+02    0.16672E+01
   0.26475E+02    0.69288E+01    0.19178E+02    0.16672E+01
   0.26394E+02    0.69565E+01    0.19085E+02    0.17111E+01
   0.26394E+02    0.69565E+01    0.19085E+02    0.17111E+01
   0.26761E+02    0.68851E+01    0.18833E+02    0.16548E+01
   0.26761E+02    0.68851E+01    0.18833E+02    0.16548E+01
   0.26856E+02    0.67035E+01    0.18534E+02    0.16623E+01
   0.26856E+02    0.67035E+01    0.18534E+02    0.16623E+01
   0.26802E+02    0.67995E+01    0.19114E+02    0.16940E+01
   0.26802E+02    0.67995E+01    0.19114E+02    0.16940E+01
   0.26379E+02    0.69992E+01    0.18538E+02    0.16377E+01
   0.26379E+02    0.69992E+01    0.18538E+02    0.16377E+01
   0.26543E+02    0.69877E+01    0.19022E+02    0.16876E+01
   0.26543E+02    0.69877E+01    0.19022E+02    0.16876E+01
   0.26632E+02    0.70643E+01    0.18737E+02    0.16567E+01
   0.26632E+02    0.70643E+01    0.18737E+02    0.16567E+01
   0.26263E+02    0.68706E+01    0.18809E+02    0.16690E+01
   0.26263E+02    0.68706E+01    0.18809E+02    0.16690E+01
   0.26538E+02    0.68237E+01    0.18624E+02    0.16618E+01
   0.26538E+02    0.68237E+01    0.18624E+02    0.16618E+01
   0.26435E+02    0.67633E+01    0.18461E+02    0.16714E+01
   0.26435E+02    0.67633E+01    0.18461E+02    0.16714E+01
   0.26369E+02    0.66365E+01    0.18765E+02    0.16625E+01
   0.26369E+02    0.66365E+01    0.18765E+02    0.16625E+01
   0.26603E+02    0.68346E+01    0.18804E+02    0.16768E+01
   0.26603E+02    0.68346E+01    0.18804E+02    0.16768E+01
   0.26831E+02    0.67835E+01    0.18477E+02    0.16510E+01
   0.26831E+02    0.67835E+01    0.18477E+02    0.16510E+01
   0.26582E+02    0.70468E+01    0.18731E+02    0.16280E+01
   0.26582E+02    0.70468E+01    0.18731E+02    0.16280E+01
   0.26502E+02    0.69006E+01    0.18410E+02    0.16474E+01
   0.26502E+02    0.69006E+01    0.18410E+02    0.16474E+01
   0.26415E+02    0.71181E+01    0.18637E+02    0.16547E+01
   0.26415E+02    0.71181E+01    0.18637E+02    0.16547E+01
   0.26462E+02    0.67485E+01    0.18339E+02    0.16617E+01
   0.26462E+02    0.67485E+01    0.18339E+02    0.16617E+01
   0.26058E+02    0.70726E+01    0.19143E+02    0.16601E+01
   0.26058E+02    0.70726E+01    0.19143E+02    0.16601E+01
   0.26251E+02    0.67505E+01    0.19158E+02    0.16096E+01
   0.26251E+02    0.67505E+01    0.19158E+02    0.16096E+01
   0.26381E+02    0.68551E+01    0.19202E+02    0.16456E+01
   0.26381E+02    0.68551E+01    0.19202E+02    0.16456E+01
   0.26417E+02    0.68486E+01    0.18180E+02    0.16253E+01
   0.26417E+02    0.68486E+01    0.18180E+02    0.16253E+01
   0.26622E+02    0.69841E+01    0.18190E+02    0.16234E+01
   0.26622E+02    0.69841E+01    0.18190E+02    0.16234E+01
   0.26453E+02    0.67337E+01    0.18811E+02    0.16752E+01
   0.26453E+02    0.67337E+01    0.18811E+02    0.16752E+01
   0.26160E+02    0.70898E+01    0.18226E+02    0.16356E+01
   0.26160E+02    0.70898E+01    0.18226E+02    0.16356E+01
   0.26436E+02    0.70686E+01    0.18732E+02    0.15676E+01
   0.26436E+02    0.70686E+01    0.18732E+02    0.15676E+01
   0.26023E+02    0.69228E+01    0.18516E+02    0.16620E+01
   0.26023E+02    0.69228E+01    0.18516E+02    0.16620E+01
   0.26334E+02    0.68683E+01    0.18922E+02    0.16582E+01
   0.26334E+02    0.68683E+01    0.18922E+02    0.16582E+01
   0.26010E+02    0.67492E+01    0.18586E+02    0.16991E+01
   0.26010E+02    0.67492E+01    0.18586E+02    0.16991E+01
   0.26120E+02    0.68537E+01    0.18844E+02    0.16653E+01
   0.26120E+02    0.68537E+01    0.18844E+02    0.16653E+01
   0.26152E+02    0.69171E+01    0.19117E+02    0.16803E+01
   0.26152E+02    0.69171E+01    0.19117E+02    0.16803E+01
   0.26122E+02    0.69667E+01    0.18812E+02    0.16557E+01
   0.26122E+02    0.69667E+01    0.18812E+02    0.16557E+01
   0.25717E+02    0.69469E+01    0.19178E+02    0.16574E+01
   0.25717E+02    0.69469E+01    0.19178E+02    0.16574E+01
   0.26524E+02    0.69578E+01    0.19179E+02    0.16756E+01
   0.26524E+02    0.69578E+01    0.19179E+02    0.16756E+01
   0.26084E+02    0.67509E+01    0.19528E+02    0.16636E+01
   0.26084E+02    0.67509E+01    0.19528E+02    0.16636E+01
   0.26252E+02    0.70426E+01    0.19042E+02    0.16632E+01
   0.26252E+02    0.70426E+01    0.19042E+02    0.16632E+01
   0.26123E+02    0.70260E+01    0.19421E+02    0.16675E+01
   0.26123E+02    0.70260E+01    0.19421E+02    0.16675E+01
   0.26057E+02    0.70458E+01    0.19181E+02    0.16415E+01
   0.26057E+02    0.70458E+01    0.19181E+02    0.16415E+01
   0.26063E+02    0.67971E+01    0.19395E+02    0.16910E+01
   0.26063E+02    0.67971E+01    0.19395E+02    0.16910E+01
   0.26070E+02    0.69104E+01    0.18712E+02    0.17056E+01
   0.26070E+02    0.69104E+01    0.18712E+02    0.17056E+01
   0.26149E+02    0.67767E+01    0.19287E+02    0.16948E+01
   0.26149E+02    0.67767E+01    0.19287E+02    0.16948E+01
   0.26335E+02    0.69507E+01    0.18720E+02    0.16358E+01
   0.26335E+02    0.69507E+01    0.18720E+02    0.16358E+01
   0.26090E+02    0.67421E+01    0.18730E+02    0.16601E+01
   0.26090E+02    0.67421E+01    0.18730E+02    0.16601E+01
   0.26471E+02    0.70405E+01    0.18629E+02    0.17017E+01
   0.26471E+02    0.70405E+01    0.18629E+02    0.17017E+01
   0.26364E+02    0.67302E+01    0.18540E+02    0.16439E+01
   0.26364E+02    0.67302E+01    0.18540E+02    0.16439E+01
   0.26184E+02    0.68827E+01    0.19154E+02    0.16063E+01
   0.26184E+02    0.68827E+01    0.19154E+02    0.16063E+01
   0.26387E+02    0.66141E+01    0.18864E+02    0.16569E+01
   0.26387E+02    0.66141E+01    0.18864E+02    0.16569E+01
   0.26835E+02    0.69542E+01    0.18639E+02    0.16950E+01
   0.26835E+02    0.69542E+01    0.18639E+02    0.16950E+01
   0.26639E+02    0.67540E+01    0.18219E+02    0.16805E+01
   0.26639E+02    0.67540E+01    0.18219E+02    0.16805E+01
   0.26611E+02    0.69721E+01    0.18835E+02    0.16574E+01
   0.26611E+02    0.69721E+01    0.18835E+02    0.16574E+01
   0.26597E+02    0.68268E+01    0.18375E+02    0.16401E+01
   0.26597E+02    0.68268E+01    0.18375E+02    0.16401E+01
   0.26676E+02    0.68277E+01    0.18273E+02    0.16465E+01
   0.26676E+02    0.68277E+01    0.18273E+02    0.16465E+01
   0.26924E+02    0.68886E+01    0.18489E+02    0.16576E+01
   0.26924E+02    0.68886E+01    0.18489E+02    0.16576E+01
   0.26672E+02    0.68185E+01    0.18119E+02    0.16395E+01
   0.26672E+02    0.68185E+01    0.18119E+02    0.16395E+01
   0.26929E+02    0.68540E+01    0.18415E+02    0.16265E+01
   0.26929E+02    0.68540E+01    0.18415E+02    0.16265E+01
   0.26850E+02    0.67685E+01    0.18653E+02    0.16456E+01
   0.26850E+02    0.67685E+01    0.18653E+02    0.16456E+01
   0.26306E+02    0.69792E+01    0.18650E+02    0.16465E+01
   0.26306E+02    0.69792E+01    0.18650E+02    0.16465E+01
   0.26488E+02    0.68975E+01    0.18325E+02    0.16190E+01
   0.26488E+02    0.68975E+01    0.18325E+02    0.16190E+01
   0.26657E+02    0.67364E+01    0.18514E+02    0.16533E+01
   0.26657E+02    0.67364E+01    0.18514E+02    0.16533E+01
   0.26938E+02    0.68662E+01    0.18415E+02    0.15876E+01
   0.26938E+02    0.68662E+01    0.18415E+02    0.15876E+01
   0.27001E+02    0.68288E+01    0.18458E+02    0.16607E+01
   0.27001E+02    0.68288E+01    0.18458E+02    0.16607E+01
   0.27079E+02    0.68867E+01    0.18454E+02    0.16421E+01
   0.27079E+02    0.68867E+01    0.18454E+02    0.16421E+01
   0.26783E+02    0.69480E+01    0.18896E+02    0.16364E+01
   0.26783E+02    0.69480E+01    0.18896E+02    0.16364E+01
   0.26534E+02    0.68675E+01    0.18928E+02    0.16220E+01
   0.26534E+02    0.68675E+01    0.18928E+02    0.16220E+01
   0.26792E+02    0.70725E+01    0.18992E+02    0.16652E+01
   0.26792E+02    0.70725E+01    0.18992E+02    0.16652E+01
   0.26351E+02    0.69068E+01    0.18821E+02    0.16721E+01
   0.26351E+02    0.69068E+01    0.18821E+02    0.16721E+01
   0.26298E+02    0.70560E+01    0.18722E+02    0.16808E+01
   0.26298E+02    0.70560E+01    0.18722E+02    0.16808E+01
   0.26350E+02    0.67594E+01    0.19561E+02    0.16440E+01
   0.26350E+02    0.67594E+01    0.19561E+02    0.16440E+01
   0.26628E+02    0.68610E+01    0.18812E+02    0.16062E+01
   0.26628E+02    0.68610E+01    0.18812E+02    0.16062E+01
   0.26469E+02    0.70666E+01    0.19321E+02    0.16818E+01
   0.26469E+02    0.70666E+01    0.19321E+02    0.16818E+01
   0.26390E+02    0.68256E+01    0.19297E+02    0.16470E+01
   0.26390E+02    0.68256E+01    0.19297E+02    0.16470E+01
   0.26066E+02    0.69114E+01    0.19163E+02    0.16458E+01
   0.26066E+02    0.69114E+01    0.19163E+02    0.16458E+01
   0.26008E+02    0.69060E+01    0.19240E+02    0.16280E+01
   0.26008E+02    0.69060E+01    0.19240E+02    0.16280E+01
   0.26358E+02    0.70284E+01    0.18788E+02    0.16299E+01
   0.26358E+02    0.70284E+01    0.18788E+02    0.16299E+01
   0.26183E+02    0.66813E+01    0.19083E+02    0.16483E+01
   0.26183E+02    0.66813E+01    0.19083E+02    0.16483E+01
   0.26392E+02    0.67343E+01    0.19174E+02    0.16587E+01
   0.26392E+02    0.67343E+01    0.19174E+02    0.16587E+01
   0.25885E+02    0.69347E+01    0.18774E+02    0.16511E+01
   0.25885E+02    0.69347E+01    0.18774E+02    0.16511E+01
   0.26535E+02    0.67839E+01    0.18964E+02    0.16609E+01
   0.26535E+02    0.67839E+01    0.18964E+02    0.16609E+01
   0.25999E+02    0.70306E+01    0.18890E+02    0.16524E+01
   0.25999E+02    0.70306E+01    0.18890E+02    0.16524E+01
   0.26201E+02    0.71044E+01    0.18652E+02    0.16537E+01
   0.26201E+02    0.71044E+01    0.18652E+02    0.16537E+01
   0.26512E+02    0.69649E+01    0.18823E+02    0.16339E+01
   0.26512E+02    0.69649E+01    0.18823E+02    0.16339E+01
   0.26266E+02    0.67715E+01    0.18532E+02    0.16366E+01
   0.26266E+02    0.67715E+01    0.18532E+02    0.16366E+01
   0.26094E+02    0.69301E+01    0.19051E+02    0.16700E+01
   0.26094E+02    0.69301E+01    0.19051E+02    0.16700E+01
   0.26012E+02    0.67757E+01    0.18626E+02    0.16980E+01
   0.26012E+02    0.67757E+01    0.18626E+02    0.16980E+01
   0.27045E+02    0.70868E+01    0.18325E+02    0.16960E+01
   0.27045E+02    0.70868E+01    0.18325E+02    0.16960E+01
   0.26869E+02    0.68960E+01    0.18800E+02    0.16877E+01
   0.26869E+02    0.68960E+01    0.18800E+02    0.16877E+01
   0.26586E+02    0.67297E+01    0.18747E+02    0.16439E+01
   0.26586E+02    0.67297E+01    0.18747E+02    0.16439E+01
   0.26405E+02    0.69515E+01    0.18503E+02    0.16443E+01
   0.26405E+02    0.69515E+01    0.18503E+02    0.16443E+01
   0.26451E+02    0.69102E+01    0.18656E+02    0.16434E+01
   0.26451E+02    0.69102E+01    0.18656E+02    0.16434E+01
   0.26381E+02    0.66968E+01    0.18602E+02    0.16664E+01
   0.26381E+02    0.66968E+01    0.18602E+02    0.16664E+01
   0.26532E+02    0.69285E+01    0.18467E+02    0.16355E+01
   0.26532E+02    0.69285E+01    0.18467E+02    0.16355E+01
   0.26673E+02    0.68930E+01    0.18842E+02    0.16528E+01
   0.26673E+02    0.68930E+01    0.18842E+02    0.16528E+01
   0.26610E+02    0.70454E+01    0.19047E+02    0.16774E+01
   0.26610E+02    0.70454E+01    0.19047E+02    0.16774E+01
   0.26683E+02    0.69548E+01    0.18898E+02    0.16440E+01
   0.26683E+02    0.69548E+01    0.18898E+02    0.16440E+01
   0.26773E+02    0.68699E+01    0.18268E+02    0.16241E+01
   0.26773E+02    0.68699E+01    0.18268E+02    0.16241E+01
