   0.62963E+02    0.54079E+02    0.24792E+02    0.59818E+02
   0.62584E+02    0.53985E+02    0.24770E+02    0.60017E+02
   0.62981E+02    0.53763E+02    0.24617E+02    0.60958E+02
   0.62964E+02    0.54562E+02    0.24730E+02    0.60731E+02
   0.64046E+02    0.53353E+02    0.24191E+02    0.60497E+02
   0.63539E+02    0.53579E+02    0.24202E+02    0.61741E+02
   0.62977E+02    0.53325E+02    0.17351E+02    0.60056E+02
   0.62651E+02    0.53124E+02    0.17371E+02    0.61553E+02
   0.62736E+02    0.54063E+02    0.23526E+02    0.59847E+02
   0.62718E+02    0.53987E+02    0.23502E+02    0.60519E+02
   0.62918E+02    0.54434E+02    0.25153E+02    0.60517E+02
   0.62798E+02    0.54197E+02    0.25275E+02    0.59645E+02
   0.63475E+02    0.54762E+02    0.27875E+02    0.63044E+02
   0.62707E+02    0.54057E+02    0.27746E+02    0.60739E+02
   0.62866E+02    0.54115E+02    0.23956E+02    0.61281E+02
   0.63133E+02    0.53944E+02    0.23712E+02    0.61519E+02
   0.63962E+02    0.53460E+02    0.23816E+02    0.61038E+02
   0.64746E+02    0.53221E+02    0.23213E+02    0.62700E+02
   0.62770E+02    0.54412E+02    0.24867E+02    0.60546E+02
   0.63199E+02    0.54342E+02    0.24785E+02    0.60851E+02
   0.63335E+02    0.54477E+02    0.18652E+02    0.62634E+02
   0.64203E+02    0.54052E+02    0.18590E+02    0.63787E+02
   0.63951E+02    0.54293E+02    0.25831E+02    0.59439E+02
   0.64166E+02    0.54301E+02    0.25798E+02    0.61894E+02
   0.63337E+02    0.53772E+02    0.22803E+02    0.60487E+02
   0.62898E+02    0.54018E+02    0.22663E+02    0.63130E+02
   0.63723E+02    0.53677E+02    0.25303E+02    0.60151E+02
   0.62942E+02    0.53661E+02    0.25379E+02    0.60836E+02
   0.62211E+02    0.53684E+02    0.23230E+02    0.61831E+02
   0.61991E+02    0.54078E+02    0.23153E+02    0.62622E+02
   0.63106E+02    0.53638E+02    0.25292E+02    0.63014E+02
   0.62835E+02    0.53035E+02    0.25252E+02    0.62260E+02
   0.63028E+02    0.53625E+02    0.27770E+02    0.61581E+02
   0.62727E+02    0.53376E+02    0.27763E+02    0.61247E+02
   0.62596E+02    0.53618E+02    0.26643E+02    0.60628E+02
   0.63090E+02    0.53771E+02    0.26513E+02    0.60673E+02
   0.64010E+02    0.54046E+02    0.21726E+02    0.61243E+02
   0.63561E+02    0.53756E+02    0.21843E+02    0.61776E+02
   0.64043E+02    0.53476E+02    0.27458E+02    0.61256E+02
   0.63360E+02    0.53866E+02    0.27367E+02    0.59665E+02
   0.62455E+02    0.54406E+02    0.26024E+02    0.62400E+02
   0.62707E+02    0.54474E+02    0.25905E+02    0.62086E+02
   0.62735E+02    0.53462E+02    0.24923E+02    0.61271E+02
