   0.12055E+03    0.33578E+00    0.80227E+02    0.48739E+02
   0.12082E+03    0.33587E+00    0.80372E+02    0.49211E+02
   0.12118E+03    0.33696E+00    0.80641E+02    0.50844E+02
   0.12154E+03    0.33425E+00    0.80978E+02    0.50067E+02
   0.12191E+03    0.33636E+00    0.81391E+02    0.51272E+02
   0.12232E+03    0.33519E+00    0.81827E+02    0.51726E+02
   0.12249E+03    0.34448E+00    0.82228E+02    0.50111E+02
   0.12219E+03    0.34384E+00    0.82487E+02    0.49285E+02
   0.12164E+03    0.35023E+00    0.82464E+02    0.52068E+02
   0.12093E+03    0.35075E+00    0.82160E+02    0.51355E+02
   0.12025E+03    0.37316E+00    0.81618E+02    0.52261E+02
   0.11982E+03    0.37146E+00    0.80977E+02    0.48886E+02
   0.11978E+03    0.36252E+00    0.80496E+02    0.46794E+02
   0.12018E+03    0.35826E+00    0.80167E+02    0.48728E+02
   0.12109E+03    0.37474E+00    0.80223E+02    0.49931E+02
   0.12233E+03    0.37568E+00    0.80656E+02    0.50214E+02
   0.12388E+03    0.37146E+00    0.81661E+02    0.51089E+02
   0.12542E+03    0.36659E+00    0.82986E+02    0.49889E+02
   0.12665E+03    0.32453E+00    0.84558E+02    0.49833E+02
   0.12729E+03    0.32071E+00    0.85985E+02    0.53199E+02
   0.12742E+03    0.32769E+00    0.87094E+02    0.52495E+02
   0.12718E+03    0.33047E+00    0.87786E+02    0.51338E+02
   0.12687E+03    0.37099E+00    0.88047E+02    0.52226E+02
   0.12660E+03    0.36998E+00    0.88046E+02    0.52777E+02
   0.12651E+03    0.40674E+00    0.87869E+02    0.51584E+02
   0.12670E+03    0.41038E+00    0.87742E+02    0.51918E+02
   0.12725E+03    0.43064E+00    0.87648E+02    0.51998E+02
   0.12822E+03    0.43461E+00    0.87891E+02    0.50602E+02
   0.12933E+03    0.45888E+00    0.88389E+02    0.53315E+02
   0.13032E+03    0.45623E+00    0.89060E+02    0.54910E+02
   0.13125E+03    0.44915E+00    0.89715E+02    0.55034E+02
   0.13218E+03    0.45155E+00    0.90393E+02    0.54549E+02
   0.13292E+03    0.43648E+00    0.90896E+02    0.53567E+02
   0.13347E+03    0.43868E+00    0.91316E+02    0.53468E+02
   0.13390E+03    0.45207E+00    0.91370E+02    0.53599E+02
   0.13425E+03    0.45027E+00    0.91165E+02    0.54366E+02
   0.13155E+03    0.44132E+00    0.91042E+02    0.53985E+02
   0.13155E+03    0.44132E+00    0.91042E+02    0.53985E+02
   0.13155E+03    0.44132E+00    0.91042E+02    0.53985E+02
   0.13155E+03    0.44132E+00    0.91042E+02    0.53985E+02
   0.13155E+03    0.44132E+00    0.91042E+02    0.53985E+02
   0.13155E+03    0.44132E+00    0.91042E+02    0.53985E+02
   0.13155E+03    0.44132E+00    0.91042E+02    0.53985E+02
   0.13155E+03    0.44132E+00    0.91042E+02    0.53985E+02
   0.13155E+03    0.44132E+00    0.91042E+02    0.53985E+02
   0.13155E+03    0.44132E+00    0.91042E+02    0.53985E+02
   0.13155E+03    0.44132E+00    0.91042E+02    0.53985E+02
   0.13155E+03    0.44132E+00    0.91042E+02    0.53985E+02
   0.13155E+03    0.44132E+00    0.91042E+02    0.53985E+02
   0.13155E+03    0.44132E+00    0.91042E+02    0.53985E+02
   0.13155E+03    0.44132E+00    0.91042E+02    0.53985E+02
   0.13155E+03    0.44132E+00    0.91042E+02    0.53985E+02
   0.13155E+03    0.44132E+00    0.91042E+02    0.53985E+02
   0.13155E+03    0.44132E+00    0.91042E+02    0.53985E+02
   0.13155E+03    0.44132E+00    0.91042E+02    0.53985E+02
   0.13155E+03    0.44132E+00    0.91042E+02    0.53985E+02
   0.13155E+03    0.44132E+00    0.91042E+02    0.53985E+02
   0.13155E+03    0.44132E+00    0.91042E+02    0.53985E+02
   0.13155E+03    0.44132E+00    0.91042E+02    0.53985E+02
   0.13155E+03    0.44132E+00    0.91042E+02    0.53985E+02
   0.13155E+03    0.44132E+00    0.91042E+02    0.53985E+02
   0.13155E+03    0.44132E+00    0.91042E+02    0.53985E+02
   0.13155E+03    0.44132E+00    0.91042E+02    0.53985E+02
   0.13155E+03    0.44132E+00    0.91042E+02    0.53985E+02
   0.13155E+03    0.44132E+00    0.91042E+02    0.53985E+02
   0.13155E+03    0.44132E+00    0.91042E+02    0.53985E+02
   0.13155E+03    0.44132E+00    0.91042E+02    0.53985E+02
   0.13155E+03    0.44132E+00    0.91042E+02    0.53985E+02
   0.13155E+03    0.44132E+00    0.91042E+02    0.53985E+02
   0.13155E+03    0.44132E+00    0.91042E+02    0.53985E+02
   0.13155E+03    0.44132E+00    0.91042E+02    0.53985E+02
   0.13155E+03    0.44132E+00    0.91042E+02    0.53985E+02
   0.13155E+03    0.44132E+00    0.91042E+02    0.53985E+02
   0.13155E+03    0.44132E+00    0.91042E+02    0.53985E+02
   0.13155E+03    0.44132E+00    0.91042E+02    0.53985E+02
   0.13155E+03    0.44132E+00    0.91042E+02    0.53985E+02
   0.13155E+03    0.44132E+00    0.91042E+02    0.53985E+02
   0.13155E+03    0.44132E+00    0.91042E+02    0.53985E+02
   0.13155E+03    0.44132E+00    0.91042E+02    0.53985E+02
   0.13155E+03    0.44132E+00    0.91042E+02    0.53985E+02
   0.13155E+03    0.44132E+00    0.91042E+02    0.53985E+02
   0.13155E+03    0.44132E+00    0.91042E+02    0.53985E+02
   0.13155E+03    0.44132E+00    0.91042E+02    0.53985E+02
   0.13155E+03    0.44132E+00    0.91042E+02    0.53985E+02
   0.13155E+03    0.44132E+00    0.91042E+02    0.53985E+02
   0.13155E+03    0.44132E+00    0.91042E+02    0.53985E+02
   0.13155E+03    0.44132E+00    0.91042E+02    0.53985E+02
   0.13155E+03    0.44132E+00    0.91042E+02    0.53985E+02
   0.13155E+03    0.44132E+00    0.91042E+02    0.53985E+02
   0.13155E+03    0.44132E+00    0.91042E+02    0.53985E+02
   0.13155E+03    0.44132E+00    0.91042E+02    0.53985E+02
   0.13155E+03    0.44132E+00    0.91042E+02    0.53985E+02
   0.13155E+03    0.44132E+00    0.91042E+02    0.53985E+02
   0.13155E+03    0.44132E+00    0.91042E+02    0.53985E+02
   0.13155E+03    0.44132E+00    0.91042E+02    0.53985E+02
   0.13155E+03    0.44132E+00    0.91042E+02    0.53985E+02
   0.13155E+03    0.44132E+00    0.91042E+02    0.53985E+02
   0.13155E+03    0.44132E+00    0.91042E+02    0.53985E+02
   0.13155E+03    0.44132E+00    0.91042E+02    0.53985E+02
   0.13155E+03    0.44132E+00    0.91042E+02    0.53985E+02
   0.13155E+03    0.44132E+00    0.91042E+02    0.53985E+02
   0.13155E+03    0.44132E+00    0.91042E+02    0.53985E+02
