   0.47580E+02    0.46234E+02    0.19563E+02    0.50000E+02
   0.47662E+02    0.57098E+02    0.14991E+02    0.50000E+02
   0.47534E+02    0.73562E+02    0.17878E+02    0.50000E+02
   0.47628E+02    0.94667E+02    0.19332E+02    0.50000E+02
   0.47665E+02    0.10076E+03    0.14710E+02    0.50000E+02
   0.47842E+02    0.99998E+02    0.16324E+02    0.50000E+02
   0.47876E+02    0.10025E+03    0.15523E+02    0.50000E+02
   0.47959E+02    0.10005E+03    0.16452E+02    0.50000E+02
   0.47926E+02    0.99723E+02    0.15698E+02    0.50000E+02
   0.47691E+02    0.93951E+02    0.13482E+02    0.50000E+02
   0.47734E+02    0.82771E+02    0.13996E+02    0.50000E+02
   0.47751E+02    0.73764E+02    0.17914E+02    0.50000E+02
   0.47518E+02    0.73121E+02    0.16435E+02    0.50000E+02
   0.47228E+02    0.88595E+02    0.17311E+02    0.50000E+02
   0.47329E+02    0.10055E+03    0.14010E+02    0.50000E+02
   0.47217E+02    0.10132E+03    0.15456E+02    0.50000E+02
   0.47572E+02    0.10179E+03    0.14162E+02    0.50000E+02
   0.47749E+02    0.10157E+03    0.11658E+02    0.50000E+02
   0.47814E+02    0.10106E+03    0.10262E+02    0.50000E+02
   0.48196E+02    0.10189E+03    0.83099E+01    0.50000E+02
   0.47785E+02    0.10144E+03    0.61096E+01    0.50000E+02
   0.47405E+02    0.10159E+03    0.53052E+01    0.50000E+02
   0.47071E+02    0.10108E+03    0.31099E+01    0.50000E+02
   0.46644E+02    0.10121E+03    0.16959E+01    0.50000E+02
   0.46193E+02    0.10186E+03    0.40208E+00    0.50000E+02
   0.45217E+02    0.10173E+03   -0.55006E+00    0.50000E+02
   0.44554E+02    0.10258E+03    0.35261E+01    0.50000E+02
   0.43797E+02    0.10215E+03    0.55012E+01    0.50000E+02
   0.43314E+02    0.10296E+03    0.42292E+01    0.50000E+02
   0.42690E+02    0.10356E+03    0.36183E+01    0.50000E+02
   0.41734E+02    0.10269E+03    0.37371E+01    0.50000E+02
   0.40643E+02    0.10379E+03    0.27000E+01    0.50000E+02
   0.40290E+02    0.10322E+03    0.33585E+01    0.50000E+02
   0.39315E+02    0.10302E+03    0.19888E+01    0.50000E+02
   0.38365E+02    0.10398E+03    0.26162E+01    0.50000E+02
   0.34066E+02    0.10432E+03    0.19604E+01    0.50000E+02
   0.31357E+02    0.10379E+03   -0.30206E-01    0.50000E+02
   0.28365E+02    0.10391E+03   -0.30206E-01    0.50000E+02
   0.25373E+02    0.10403E+03   -0.30206E-01    0.50000E+02
   0.22381E+02    0.10416E+03   -0.30206E-01    0.50000E+02
   0.15658E+02    0.10428E+03   -0.30206E-01    0.50000E+02
   0.11040E+02    0.10441E+03   -0.30206E-01    0.50000E+02
   0.64219E+01    0.10453E+03   -0.30206E-01    0.50000E+02
   0.18038E+01    0.10466E+03   -0.30206E-01    0.50000E+02
  -0.76968E-01    0.10478E+03   -0.30206E-01    0.50000E+02
  -0.10618E+00    0.10490E+03   -0.30206E-01    0.50000E+02
  -0.10618E+00    0.10503E+03   -0.30206E-01    0.50000E+02
  -0.10618E+00    0.10515E+03   -0.30206E-01    0.50000E+02
  -0.10618E+00    0.10528E+03   -0.30206E-01    0.50000E+02
  -0.10618E+00    0.10540E+03   -0.30206E-01    0.50000E+02
  -0.12599E+00    0.10553E+03   -0.30206E-01    0.50000E+02
  -0.12599E+00    0.10565E+03   -0.30206E-01    0.50000E+02
  -0.12599E+00    0.10577E+03   -0.30206E-01    0.50000E+02
  -0.12599E+00    0.10590E+03   -0.30206E-01    0.50000E+02
  -0.12599E+00    0.10602E+03   -0.30206E-01    0.50000E+02
  -0.13271E+00    0.10615E+03   -0.30206E-01    0.50000E+02
  -0.13271E+00    0.10627E+03   -0.30206E-01    0.50000E+02
  -0.13271E+00    0.10640E+03   -0.30206E-01    0.50000E+02
  -0.13271E+00    0.10652E+03   -0.30206E-01    0.50000E+02
  -0.13271E+00    0.10664E+03   -0.30206E-01    0.50000E+02
  -0.14107E+00    0.10677E+03   -0.30206E-01    0.50000E+02
  -0.14107E+00    0.10689E+03   -0.30206E-01    0.50000E+02
  -0.14107E+00    0.10702E+03   -0.30206E-01    0.50000E+02
  -0.14107E+00    0.10714E+03   -0.30206E-01    0.50000E+02
  -0.14107E+00    0.10727E+03   -0.30206E-01    0.50000E+02
  -0.14785E+00    0.10739E+03   -0.30206E-01    0.50000E+02
  -0.14785E+00    0.10751E+03   -0.30206E-01    0.50000E+02
  -0.14785E+00    0.10764E+03   -0.30206E-01    0.50000E+02
  -0.14785E+00    0.10776E+03   -0.30206E-01    0.50000E+02
  -0.14785E+00    0.10789E+03   -0.30206E-01    0.50000E+02
  -0.15370E+00    0.10801E+03   -0.30206E-01    0.50000E+02
  -0.15370E+00    0.10813E+03   -0.30206E-01    0.50000E+02
  -0.15370E+00    0.10826E+03   -0.30206E-01    0.50000E+02
  -0.15370E+00    0.10838E+03   -0.30206E-01    0.50000E+02
  -0.15370E+00    0.10851E+03   -0.30206E-01    0.50000E+02
  -0.16164E+00    0.10863E+03   -0.30206E-01    0.50000E+02
  -0.16164E+00    0.10876E+03   -0.30206E-01    0.50000E+02
  -0.16164E+00    0.10888E+03   -0.30206E-01    0.50000E+02
  -0.16164E+00    0.10900E+03   -0.30206E-01    0.50000E+02
  -0.16164E+00    0.10913E+03   -0.30206E-01    0.50000E+02
  -0.16588E+00    0.10925E+03   -0.30206E-01    0.50000E+02
  -0.16588E+00    0.10938E+03   -0.30206E-01    0.50000E+02
  -0.16588E+00    0.10950E+03   -0.30206E-01    0.50000E+02
  -0.16588E+00    0.10963E+03   -0.30206E-01    0.50000E+02
  -0.16588E+00    0.10975E+03   -0.30206E-01    0.50000E+02
  -0.17817E+00    0.10987E+03   -0.30206E-01    0.50000E+02
  -0.17817E+00    0.11000E+03   -0.30206E-01    0.50000E+02
  -0.17817E+00    0.11012E+03   -0.30206E-01    0.50000E+02
  -0.17817E+00    0.11025E+03   -0.30206E-01    0.50000E+02
  -0.17817E+00    0.11037E+03   -0.30206E-01    0.50000E+02
  -0.18251E+00    0.11050E+03   -0.30206E-01    0.50000E+02
  -0.18251E+00    0.11062E+03   -0.30206E-01    0.50000E+02
  -0.18251E+00    0.11074E+03   -0.30206E-01    0.50000E+02
  -0.18251E+00    0.11087E+03   -0.30206E-01    0.50000E+02
  -0.18251E+00    0.11099E+03   -0.30206E-01    0.50000E+02
  -0.18627E+00    0.11112E+03   -0.30206E-01    0.50000E+02
  -0.18627E+00    0.11124E+03   -0.30206E-01    0.50000E+02
  -0.18627E+00    0.11137E+03   -0.30206E-01    0.50000E+02
  -0.18627E+00    0.11149E+03   -0.30206E-01    0.50000E+02
  -0.18627E+00    0.11161E+03   -0.30206E-01    0.50000E+02
  -0.19411E+00    0.11174E+03   -0.30206E-01    0.50000E+02
  -0.19411E+00    0.11186E+03   -0.30206E-01    0.50000E+02
  -0.19411E+00    0.11199E+03   -0.30206E-01    0.50000E+02
  -0.19411E+00    0.11211E+03   -0.30206E-01    0.50000E+02
  -0.19411E+00    0.11224E+03   -0.30206E-01    0.50000E+02
  -0.20231E+00    0.11236E+03   -0.30206E-01    0.50000E+02
  -0.20231E+00    0.11248E+03   -0.30206E-01    0.50000E+02
  -0.20231E+00    0.11261E+03   -0.30206E-01    0.50000E+02
  -0.20231E+00    0.11273E+03   -0.30206E-01    0.50000E+02
  -0.20231E+00    0.11286E+03   -0.30206E-01    0.50000E+02
  -0.20868E+00    0.11298E+03   -0.30206E-01    0.50000E+02
  -0.20868E+00    0.11311E+03   -0.30206E-01    0.50000E+02
  -0.20868E+00    0.11323E+03   -0.30206E-01    0.50000E+02
  -0.20868E+00    0.11335E+03   -0.30206E-01    0.50000E+02
  -0.20868E+00    0.11348E+03   -0.30206E-01    0.50000E+02
  -0.21358E+00    0.11360E+03   -0.30206E-01    0.50000E+02
  -0.21358E+00    0.11373E+03   -0.30206E-01    0.50000E+02
  -0.21358E+00    0.11385E+03   -0.30206E-01    0.50000E+02
  -0.21358E+00    0.11397E+03   -0.30206E-01    0.50000E+02
  -0.21358E+00    0.11410E+03   -0.30206E-01    0.50000E+02
  -0.22375E+00    0.11422E+03   -0.30206E-01    0.50000E+02
  -0.22375E+00    0.11435E+03   -0.30206E-01    0.50000E+02
  -0.22375E+00    0.11447E+03   -0.30206E-01    0.50000E+02
  -0.22375E+00    0.11460E+03   -0.30206E-01    0.50000E+02
  -0.22375E+00    0.11472E+03   -0.30206E-01    0.50000E+02
  -0.22910E+00    0.11484E+03   -0.30206E-01    0.50000E+02
  -0.22910E+00    0.11497E+03   -0.30206E-01    0.50000E+02
  -0.22910E+00    0.11509E+03   -0.30206E-01    0.50000E+02
  -0.22910E+00    0.11522E+03   -0.30206E-01    0.50000E+02
  -0.22910E+00    0.11534E+03   -0.30206E-01    0.50000E+02
  -0.23796E+00    0.11547E+03   -0.30206E-01    0.50000E+02
  -0.23796E+00    0.11559E+03   -0.30206E-01    0.50000E+02
  -0.23796E+00    0.11571E+03   -0.30206E-01    0.50000E+02
  -0.23796E+00    0.11584E+03   -0.30206E-01    0.50000E+02
  -0.23796E+00    0.11596E+03   -0.30206E-01    0.50000E+02
  -0.24288E+00    0.11609E+03   -0.30206E-01    0.50000E+02
  -0.24288E+00    0.11621E+03   -0.30206E-01    0.50000E+02
  -0.24288E+00    0.11634E+03   -0.30206E-01    0.50000E+02
  -0.24288E+00    0.11646E+03   -0.30206E-01    0.50000E+02
  -0.24288E+00    0.11658E+03   -0.30206E-01    0.50000E+02
  -0.25002E+00    0.11671E+03   -0.30206E-01    0.50000E+02
  -0.25002E+00    0.11683E+03   -0.30206E-01    0.50000E+02
  -0.25002E+00    0.11696E+03   -0.30206E-01    0.50000E+02
  -0.25002E+00    0.11708E+03   -0.30206E-01    0.50000E+02
  -0.25002E+00    0.11721E+03   -0.30206E-01    0.50000E+02
  -0.25745E+00    0.11733E+03   -0.30206E-01    0.50000E+02
  -0.25745E+00    0.11745E+03   -0.30206E-01    0.50000E+02
  -0.25745E+00    0.11758E+03   -0.30206E-01    0.50000E+02
  -0.25745E+00    0.11770E+03   -0.30206E-01    0.50000E+02
  -0.25745E+00    0.11783E+03   -0.30206E-01    0.50000E+02
  -0.26267E+00    0.11795E+03   -0.30206E-01    0.50000E+02
  -0.26267E+00    0.11808E+03   -0.30206E-01    0.50000E+02
  -0.26267E+00    0.11820E+03   -0.30206E-01    0.50000E+02
  -0.26267E+00    0.11832E+03   -0.30206E-01    0.50000E+02
  -0.26267E+00    0.11845E+03   -0.30206E-01    0.50000E+02
  -0.27610E+00    0.11857E+03   -0.30206E-01    0.50000E+02
  -0.27610E+00    0.11870E+03   -0.30206E-01    0.50000E+02
  -0.27610E+00    0.11882E+03   -0.30206E-01    0.50000E+02
  -0.27610E+00    0.11894E+03   -0.30206E-01    0.50000E+02
  -0.27610E+00    0.11907E+03   -0.30206E-01    0.50000E+02
  -0.27631E+00    0.11919E+03   -0.30206E-01    0.50000E+02
  -0.27631E+00    0.11932E+03   -0.30206E-01    0.50000E+02
  -0.27631E+00    0.11944E+03   -0.30206E-01    0.50000E+02
  -0.27631E+00    0.11957E+03   -0.30206E-01    0.50000E+02
  -0.27631E+00    0.11969E+03   -0.30206E-01    0.50000E+02
  -0.28887E+00    0.11981E+03   -0.30206E-01    0.50000E+02
  -0.28887E+00    0.11994E+03   -0.30206E-01    0.50000E+02
  -0.28887E+00    0.12006E+03   -0.30206E-01    0.50000E+02
  -0.28887E+00    0.12019E+03   -0.30206E-01    0.50000E+02
  -0.28887E+00    0.12031E+03   -0.30206E-01    0.50000E+02
  -0.29398E+00    0.12044E+03   -0.30206E-01    0.50000E+02
  -0.29398E+00    0.12056E+03   -0.30206E-01    0.50000E+02
  -0.29398E+00    0.12068E+03   -0.30206E-01    0.50000E+02
  -0.29398E+00    0.12081E+03   -0.30206E-01    0.50000E+02
  -0.29398E+00    0.12093E+03   -0.30206E-01    0.50000E+02
  -0.30240E+00    0.12106E+03   -0.30206E-01    0.50000E+02
  -0.30240E+00    0.12118E+03   -0.30206E-01    0.50000E+02
  -0.30240E+00    0.12131E+03   -0.30206E-01    0.50000E+02
  -0.30240E+00    0.12143E+03   -0.30206E-01    0.50000E+02
  -0.30240E+00    0.12155E+03   -0.30206E-01    0.50000E+02
  -0.30906E+00    0.12168E+03   -0.30206E-01    0.50000E+02
  -0.30906E+00    0.12180E+03   -0.30206E-01    0.50000E+02
  -0.30906E+00    0.12193E+03   -0.30206E-01    0.50000E+02
  -0.30906E+00    0.12205E+03   -0.30206E-01    0.50000E+02
  -0.30906E+00    0.12218E+03   -0.30206E-01    0.50000E+02
  -0.31736E+00    0.12230E+03   -0.30206E-01    0.50000E+02
  -0.31736E+00    0.12242E+03   -0.30206E-01    0.50000E+02
  -0.31736E+00    0.12255E+03   -0.30206E-01    0.50000E+02
  -0.31736E+00    0.12267E+03   -0.30206E-01    0.50000E+02
  -0.31736E+00    0.12280E+03   -0.30206E-01    0.50000E+02
  -0.32221E+00    0.12292E+03   -0.30206E-01    0.50000E+02
  -0.32221E+00    0.12305E+03   -0.30206E-01    0.50000E+02
  -0.32221E+00    0.12317E+03   -0.30206E-01    0.50000E+02
  -0.32221E+00    0.12329E+03   -0.30206E-01    0.50000E+02
  -0.32221E+00    0.12342E+03   -0.30206E-01    0.50000E+02
  -0.32979E+00    0.12354E+03   -0.30206E-01    0.50000E+02
  -0.32979E+00    0.12367E+03   -0.30206E-01    0.50000E+02
  -0.32979E+00    0.12379E+03   -0.30206E-01    0.50000E+02
  -0.32979E+00    0.12392E+03   -0.30206E-01    0.50000E+02
  -0.32979E+00    0.12404E+03   -0.30206E-01    0.50000E+02
  -0.33925E+00    0.12416E+03   -0.30206E-01    0.50000E+02
  -0.33925E+00    0.12429E+03   -0.30206E-01    0.50000E+02
  -0.33925E+00    0.12441E+03   -0.30206E-01    0.50000E+02
  -0.33925E+00    0.12454E+03   -0.30206E-01    0.50000E+02
  -0.33925E+00    0.12466E+03   -0.30206E-01    0.50000E+02
  -0.34518E+00    0.12478E+03   -0.30206E-01    0.50000E+02
  -0.34518E+00    0.12491E+03   -0.30206E-01    0.50000E+02
  -0.34518E+00    0.12503E+03   -0.30206E-01    0.50000E+02
  -0.34518E+00    0.12516E+03   -0.30206E-01    0.50000E+02
  -0.34518E+00    0.12528E+03   -0.30206E-01    0.50000E+02
  -0.35218E+00    0.12541E+03   -0.30206E-01    0.50000E+02
  -0.35218E+00    0.12553E+03   -0.30206E-01    0.50000E+02
  -0.35218E+00    0.12565E+03   -0.30206E-01    0.50000E+02
  -0.35218E+00    0.12578E+03   -0.30206E-01    0.50000E+02
  -0.35218E+00    0.12590E+03   -0.30206E-01    0.50000E+02
  -0.36194E+00    0.12603E+03   -0.30206E-01    0.50000E+02
  -0.36194E+00    0.12615E+03   -0.30206E-01    0.50000E+02
  -0.36194E+00    0.12628E+03   -0.30206E-01    0.50000E+02
  -0.36194E+00    0.12640E+03   -0.30206E-01    0.50000E+02
  -0.36194E+00    0.12652E+03   -0.30206E-01    0.50000E+02
  -0.36412E+00    0.12665E+03   -0.30206E-01    0.50000E+02
  -0.36412E+00    0.12677E+03   -0.30206E-01    0.50000E+02
  -0.36412E+00    0.12690E+03   -0.30206E-01    0.50000E+02
  -0.36412E+00    0.12702E+03   -0.30206E-01    0.50000E+02
  -0.36412E+00    0.12715E+03   -0.30206E-01    0.50000E+02
  -0.37221E+00    0.12727E+03   -0.30206E-01    0.50000E+02
  -0.37221E+00    0.12739E+03   -0.30206E-01    0.50000E+02
  -0.37221E+00    0.12752E+03   -0.30206E-01    0.50000E+02
  -0.37221E+00    0.12764E+03   -0.30206E-01    0.50000E+02
  -0.37221E+00    0.12777E+03   -0.30206E-01    0.50000E+02
  -0.37953E+00    0.12789E+03   -0.30206E-01    0.50000E+02
  -0.37953E+00    0.12802E+03   -0.30206E-01    0.50000E+02
  -0.37953E+00    0.12814E+03   -0.30206E-01    0.50000E+02
