   0.32958E+02    0.13823E+02    0.23978E+02    0.12565E+01
   0.32958E+02    0.13823E+02    0.23978E+02    0.12565E+01
   0.33367E+02    0.13816E+02    0.23531E+02    0.14573E+01
   0.33367E+02    0.13816E+02    0.23531E+02    0.14573E+01
   0.32895E+02    0.13912E+02    0.23887E+02    0.11787E+01
   0.32895E+02    0.13912E+02    0.23887E+02    0.11787E+01
   0.32880E+02    0.13966E+02    0.23687E+02    0.11395E+01
   0.32880E+02    0.13966E+02    0.23687E+02    0.11395E+01
   0.32199E+02    0.14111E+02    0.23589E+02    0.11095E+01
   0.32199E+02    0.14111E+02    0.23589E+02    0.11095E+01
   0.32436E+02    0.13981E+02    0.23522E+02    0.11050E+01
   0.32436E+02    0.13981E+02    0.23522E+02    0.11050E+01
   0.32515E+02    0.14076E+02    0.23531E+02    0.11167E+01
   0.32515E+02    0.14076E+02    0.23531E+02    0.11167E+01
   0.32587E+02    0.14078E+02    0.24184E+02    0.13877E+01
   0.32587E+02    0.14078E+02    0.24184E+02    0.13877E+01
   0.32999E+02    0.13677E+02    0.24822E+02    0.12399E+01
   0.32999E+02    0.13677E+02    0.24822E+02    0.12399E+01
   0.32685E+02    0.13772E+02    0.24213E+02    0.11236E+01
   0.32685E+02    0.13772E+02    0.24213E+02    0.11236E+01
   0.32844E+02    0.14147E+02    0.24292E+02    0.68058E+00
   0.32844E+02    0.14147E+02    0.24292E+02    0.68058E+00
   0.32598E+02    0.14442E+02    0.23467E+02    0.65992E+00
   0.32598E+02    0.14442E+02    0.23467E+02    0.65992E+00
   0.32207E+02    0.14611E+02    0.23389E+02    0.60263E+00
   0.32207E+02    0.14611E+02    0.23389E+02    0.60263E+00
   0.32611E+02    0.14747E+02    0.23581E+02    0.65135E+00
   0.32611E+02    0.14747E+02    0.23581E+02    0.65135E+00
   0.33020E+02    0.14622E+02    0.24296E+02    0.62661E+00
   0.33020E+02    0.14622E+02    0.24296E+02    0.62661E+00
   0.33294E+02    0.14407E+02    0.24564E+02    0.65689E+00
   0.33294E+02    0.14407E+02    0.24564E+02    0.65689E+00
   0.33363E+02    0.14434E+02    0.25426E+02    0.43824E+00
