   0.26358E+04    0.25539E+02    0.50434E+02    0.31025E+04
   0.26330E+04    0.25225E+02    0.50120E+02    0.31020E+04
   0.26330E+04    0.26930E+02    0.49416E+02    0.31007E+04
   0.26328E+04    0.24499E+02    0.47302E+02    0.31001E+04
   0.26344E+04    0.24412E+02    0.49744E+02    0.31008E+04
   0.26347E+04    0.23675E+02    0.50898E+02    0.31013E+04
   0.26306E+04    0.25614E+02    0.49812E+02    0.30975E+04
   0.26278E+04    0.25374E+02    0.50076E+02    0.30955E+04
   0.26262E+04    0.25592E+02    0.50032E+02    0.30953E+04
   0.26299E+04    0.23355E+02    0.51100E+02    0.30969E+04
   0.26341E+04    0.25732E+02    0.47850E+02    0.31025E+04
   0.26367E+04    0.25758E+02    0.50343E+02    0.31071E+04
   0.26389E+04    0.26559E+02    0.48758E+02    0.31084E+04
   0.26385E+04    0.26756E+02    0.49676E+02    0.31077E+04
   0.26364E+04    0.26960E+02    0.50469E+02    0.31054E+04
   0.26369E+04    0.25226E+02    0.50075E+02    0.31064E+04
   0.26392E+04    0.24500E+02    0.49411E+02    0.31075E+04
   0.26370E+04    0.25526E+02    0.50949E+02    0.31058E+04
   0.26367E+04    0.25503E+02    0.49949E+02    0.31048E+04
   0.26336E+04    0.25750E+02    0.48681E+02    0.31029E+04
   0.26334E+04    0.23688E+02    0.49166E+02    0.31008E+04
   0.26329E+04    0.25739E+02    0.49133E+02    0.31013E+04
   0.26316E+04    0.25219E+02    0.48488E+02    0.31029E+04
   0.26284E+04    0.25298E+02    0.49905E+02    0.31001E+04
   0.26303E+04    0.24374E+02    0.50531E+02    0.30996E+04
   0.26299E+04    0.26136E+02    0.49149E+02    0.30993E+04
   0.26305E+04    0.24379E+02    0.50003E+02    0.31023E+04
   0.26316E+04    0.24237E+02    0.48859E+02    0.31027E+04
   0.26320E+04    0.25227E+02    0.49963E+02    0.31015E+04
   0.26315E+04    0.25224E+02    0.49993E+02    0.31010E+04
   0.26308E+04    0.22383E+02    0.48877E+02    0.31011E+04
   0.26301E+04    0.24964E+02    0.49198E+02    0.30993E+04
   0.26305E+04    0.26590E+02    0.49105E+02    0.31011E+04
   0.26360E+04    0.25076E+02    0.50240E+02    0.31040E+04
   0.26382E+04    0.25276E+02    0.49999E+02    0.31058E+04
   0.26380E+04    0.26195E+02    0.51063E+02    0.31073E+04
   0.26376E+04    0.25045E+02    0.49508E+02    0.31059E+04
   0.26359E+04    0.24145E+02    0.50160E+02    0.31053E+04
   0.26364E+04    0.24558E+02    0.49960E+02    0.31056E+04
   0.26338E+04    0.25562E+02    0.50993E+02    0.31040E+04
   0.26320E+04    0.26342E+02    0.49335E+02    0.31025E+04
   0.26338E+04    0.25701E+02    0.49591E+02    0.31020E+04
   0.26351E+04    0.26060E+02    0.49558E+02    0.31036E+04
   0.26386E+04    0.24993E+02    0.48832E+02    0.31064E+04
   0.26410E+04    0.24721E+02    0.49278E+02    0.31077E+04
   0.26390E+04    0.26524E+02    0.49738E+02    0.31069E+04
   0.26390E+04    0.24984E+02    0.50281E+02    0.31068E+04
   0.26385E+04    0.25632E+02    0.49819E+02    0.31068E+04
   0.26394E+04    0.23842E+02    0.49524E+02    0.31064E+04
   0.26421E+04    0.27395E+02    0.51270E+02    0.31073E+04
   0.26417E+04    0.24762E+02    0.49048E+02    0.31083E+04
   0.26395E+04    0.25066E+02    0.49195E+02    0.31069E+04
   0.26364E+04    0.26640E+02    0.51054E+02    0.31040E+04
   0.26354E+04    0.26321E+02    0.47494E+02    0.31028E+04
   0.26344E+04    0.24328E+02    0.49442E+02    0.31028E+04
   0.26360E+04    0.24584E+02    0.49620E+02    0.31014E+04
   0.26336E+04    0.25538E+02    0.49114E+02    0.31026E+04
   0.26335E+04    0.25760E+02    0.49637E+02    0.31013E+04
   0.26326E+04    0.26208E+02    0.49140E+02    0.31007E+04
   0.26321E+04    0.25087E+02    0.49016E+02    0.31014E+04
   0.26314E+04    0.25060E+02    0.50272E+02    0.30996E+04
   0.26285E+04    0.25934E+02    0.50793E+02    0.30995E+04
   0.26290E+04    0.25504E+02    0.49378E+02    0.31000E+04
   0.26308E+04    0.26626E+02    0.51298E+02    0.31001E+04
   0.26334E+04    0.27593E+02    0.48350E+02    0.31035E+04
   0.26382E+04    0.23061E+02    0.50255E+02    0.31074E+04
   0.26361E+04    0.24856E+02    0.49838E+02    0.31058E+04
   0.26336E+04    0.24905E+02    0.50125E+02    0.31025E+04
   0.26292E+04    0.25199E+02    0.50436E+02    0.31015E+04
   0.26293E+04    0.27263E+02    0.50882E+02    0.30995E+04
   0.26298E+04    0.25574E+02    0.50946E+02    0.31010E+04
   0.26292E+04    0.26257E+02    0.50004E+02    0.31000E+04
   0.26283E+04    0.24755E+02    0.51844E+02    0.31006E+04
   0.26299E+04    0.24627E+02    0.47459E+02    0.31017E+04
   0.26317E+04    0.24815E+02    0.49905E+02    0.31037E+04
   0.26346E+04    0.24134E+02    0.50812E+02    0.31050E+04
   0.26376E+04    0.24679E+02    0.48824E+02    0.31067E+04
   0.26348E+04    0.25091E+02    0.48786E+02    0.31061E+04
   0.26335E+04    0.25225E+02    0.49187E+02    0.31040E+04
   0.26283E+04    0.26930E+02    0.48176E+02    0.31015E+04
   0.26274E+04    0.25839E+02    0.49107E+02    0.30989E+04
   0.26301E+04    0.25181E+02    0.49003E+02    0.30988E+04
   0.26334E+04    0.25817E+02    0.49545E+02    0.31005E+04
   0.26316E+04    0.26161E+02    0.49605E+02    0.31021E+04
   0.26326E+04    0.25437E+02    0.49779E+02    0.31005E+04
   0.26305E+04    0.24766E+02    0.50806E+02    0.31008E+04
   0.26283E+04    0.25635E+02    0.50130E+02    0.31016E+04
   0.26245E+04    0.24507E+02    0.51237E+02    0.30970E+04
   0.26231E+04    0.25127E+02    0.50483E+02    0.30947E+04
   0.26215E+04    0.26092E+02    0.49789E+02    0.30944E+04
   0.26228E+04    0.24491E+02    0.49616E+02    0.30925E+04
   0.26226E+04    0.24582E+02    0.49191E+02    0.30927E+04
   0.26189E+04    0.25114E+02    0.50591E+02    0.30932E+04
   0.26188E+04    0.26663E+02    0.51520E+02    0.30914E+04
   0.26201E+04    0.24447E+02    0.51333E+02    0.30925E+04
   0.26211E+04    0.24818E+02    0.49038E+02    0.30926E+04
   0.26207E+04    0.25650E+02    0.49551E+02    0.30943E+04
   0.26249E+04    0.26771E+02    0.51092E+02    0.30965E+04
   0.26277E+04    0.23842E+02    0.51119E+02    0.30995E+04
   0.26252E+04    0.23709E+02    0.48554E+02    0.30971E+04
   0.26239E+04    0.24028E+02    0.47062E+02    0.30955E+04
   0.26239E+04    0.26537E+02    0.50176E+02    0.30947E+04
   0.26255E+04    0.26386E+02    0.49127E+02    0.30940E+04
   0.26258E+04    0.25761E+02    0.50337E+02    0.30954E+04
   0.26294E+04    0.23913E+02    0.50964E+02    0.30976E+04
   0.26328E+04    0.25912E+02    0.48384E+02    0.31008E+04
   0.26373E+04    0.22927E+02    0.51369E+02    0.31031E+04
   0.26371E+04    0.23945E+02    0.50535E+02    0.31040E+04
   0.26344E+04    0.23798E+02    0.49209E+02    0.31018E+04
   0.26314E+04    0.25196E+02    0.50004E+02    0.30993E+04
   0.26337E+04    0.25080E+02    0.50651E+02    0.30982E+04
   0.26327E+04    0.25255E+02    0.48384E+02    0.30997E+04
   0.26354E+04    0.25762E+02    0.48105E+02    0.30998E+04
   0.26374E+04    0.25532E+02    0.51546E+02    0.31025E+04
   0.26396E+04    0.25488E+02    0.48389E+02    0.31049E+04
   0.26401E+04    0.25168E+02    0.50149E+02    0.31049E+04
   0.26385E+04    0.25127E+02    0.48735E+02    0.31030E+04
   0.26415E+04    0.25375E+02    0.52301E+02    0.31038E+04
   0.26430E+04    0.24718E+02    0.50182E+02    0.31077E+04
   0.26435E+04    0.26966E+02    0.52436E+02    0.31079E+04
   0.26451E+04    0.24516E+02    0.48961E+02    0.31082E+04
   0.26448E+04    0.24408E+02    0.50037E+02    0.31071E+04
   0.26428E+04    0.24481E+02    0.51174E+02    0.31073E+04
   0.26396E+04    0.25598E+02    0.48914E+02    0.31061E+04
   0.26411E+04    0.25564E+02    0.51412E+02    0.31057E+04
   0.26439E+04    0.24936E+02    0.49272E+02    0.31083E+04
   0.26486E+04    0.23940E+02    0.50424E+02    0.31128E+04
   0.26475E+04    0.25497E+02    0.49069E+02    0.31140E+04
   0.26449E+04    0.24840E+02    0.50223E+02    0.31096E+04
   0.26457E+04    0.25811E+02    0.50386E+02    0.31094E+04
   0.26487E+04    0.24905E+02    0.51700E+02    0.31117E+04
   0.26469E+04    0.24956E+02    0.50083E+02    0.31121E+04
   0.26496E+04    0.24587E+02    0.50090E+02    0.31125E+04
   0.26497E+04    0.24000E+02    0.49749E+02    0.31146E+04
   0.26499E+04    0.24579E+02    0.49442E+02    0.31144E+04
   0.26483E+04    0.25311E+02    0.48911E+02    0.31132E+04
   0.26507E+04    0.24150E+02    0.51695E+02    0.31142E+04
   0.26489E+04    0.23809E+02    0.50050E+02    0.31162E+04
   0.26513E+04    0.24633E+02    0.51517E+02    0.31174E+04
   0.26495E+04    0.25969E+02    0.48902E+02    0.31156E+04
   0.26499E+04    0.23326E+02    0.50159E+02    0.31153E+04
