   0.47580E+02    0.41237E+02    0.19582E+02    0.50000E+02
   0.47642E+02    0.41275E+02    0.15145E+02    0.50000E+02
   0.47465E+02    0.40641E+02    0.18233E+02    0.50000E+02
   0.47502E+02    0.41785E+02    0.20036E+02    0.50000E+02
   0.47469E+02    0.41791E+02    0.15925E+02    0.50000E+02
   0.47582E+02    0.41208E+02    0.18183E+02    0.50000E+02
   0.47533E+02    0.40302E+02    0.18112E+02    0.50000E+02
   0.47550E+02    0.40625E+02    0.19582E+02    0.50000E+02
   0.47469E+02    0.40858E+02    0.18922E+02    0.50000E+02
   0.47262E+02    0.41118E+02    0.16237E+02    0.50000E+02
   0.47438E+02    0.40565E+02    0.16143E+02    0.50000E+02
   0.47651E+02    0.41740E+02    0.19475E+02    0.50000E+02
   0.47608E+02    0.39788E+02    0.17559E+02    0.50000E+02
   0.47449E+02    0.41967E+02    0.18159E+02    0.50000E+02
   0.47605E+02    0.40154E+02    0.14979E+02    0.50000E+02
   0.47572E+02    0.41749E+02    0.17067E+02    0.50000E+02
   0.47882E+02    0.41400E+02    0.17238E+02    0.50000E+02
   0.47896E+02    0.41608E+02    0.16901E+02    0.50000E+02
   0.47706E+02    0.41319E+02    0.18090E+02    0.50000E+02
   0.47784E+02    0.40522E+02    0.18732E+02    0.50000E+02
   0.48071E+02    0.42095E+02    0.18659E+02    0.50000E+02
   0.47948E+02    0.41211E+02    0.19368E+02    0.50000E+02
   0.48039E+02    0.41442E+02    0.18227E+02    0.50000E+02
   0.48094E+02    0.41179E+02    0.16697E+02    0.50000E+02
   0.48229E+02    0.40613E+02    0.15827E+02    0.50000E+02
   0.48228E+02    0.41537E+02    0.15185E+02    0.50000E+02
   0.48343E+02    0.41826E+02    0.19015E+02    0.50000E+02
   0.48330E+02    0.40422E+02    0.20184E+02    0.50000E+02
   0.48515E+02    0.41656E+02    0.20287E+02    0.50000E+02
   0.48506E+02    0.40354E+02    0.18625E+02    0.50000E+02
   0.48529E+02    0.41246E+02    0.19837E+02    0.50000E+02
   0.48151E+02    0.40316E+02    0.19273E+02    0.50000E+02
   0.48533E+02    0.41255E+02    0.18722E+02    0.50000E+02
   0.48381E+02    0.40681E+02    0.18024E+02    0.50000E+02
   0.48322E+02    0.41316E+02    0.18956E+02    0.50000E+02
   0.48569E+02    0.41022E+02    0.19012E+02    0.50000E+02
   0.48794E+02    0.41402E+02    0.19512E+02    0.50000E+02
   0.48754E+02    0.41176E+02    0.18135E+02    0.50000E+02
   0.48996E+02    0.42128E+02    0.17388E+02    0.50000E+02
   0.48984E+02    0.41522E+02    0.17705E+02    0.50000E+02
   0.48703E+02    0.40733E+02    0.17875E+02    0.50000E+02
   0.48750E+02    0.41045E+02    0.18997E+02    0.50000E+02
   0.48937E+02    0.40113E+02    0.15048E+02    0.50000E+02
   0.48971E+02    0.40999E+02    0.15831E+02    0.50000E+02
   0.48966E+02    0.40570E+02    0.19782E+02    0.50000E+02
   0.49038E+02    0.41213E+02    0.16755E+02    0.50000E+02
   0.49358E+02    0.41058E+02    0.17460E+02    0.50000E+02
   0.49410E+02    0.41252E+02    0.16910E+02    0.50000E+02
   0.49171E+02    0.41443E+02    0.18653E+02    0.50000E+02
   0.49518E+02    0.41464E+02    0.17453E+02    0.50000E+02
   0.48934E+02    0.41697E+02    0.20854E+02    0.50000E+02
   0.48792E+02    0.40846E+02    0.20092E+02    0.50000E+02
   0.48807E+02    0.41900E+02    0.19853E+02    0.50000E+02
   0.48435E+02    0.42004E+02    0.20159E+02    0.50000E+02
   0.48569E+02    0.41769E+02    0.18680E+02    0.50000E+02
   0.48282E+02    0.41268E+02    0.19589E+02    0.50000E+02
   0.48566E+02    0.41682E+02    0.19290E+02    0.50000E+02
   0.48198E+02    0.40935E+02    0.16322E+02    0.50000E+02
   0.48312E+02    0.41184E+02    0.18206E+02    0.50000E+02
   0.48282E+02    0.39881E+02    0.18815E+02    0.50000E+02
   0.48304E+02    0.40663E+02    0.17262E+02    0.50000E+02
   0.48153E+02    0.40819E+02    0.20813E+02    0.50000E+02
   0.48301E+02    0.41174E+02    0.18234E+02    0.50000E+02
   0.48111E+02    0.40379E+02    0.18666E+02    0.50000E+02
   0.48047E+02    0.40725E+02    0.16524E+02    0.50000E+02
   0.47796E+02    0.41209E+02    0.17928E+02    0.50000E+02
   0.47561E+02    0.41284E+02    0.16708E+02    0.50000E+02
   0.47602E+02    0.39624E+02    0.21459E+02    0.50000E+02
   0.47572E+02    0.41603E+02    0.19005E+02    0.50000E+02
   0.47189E+02    0.41887E+02    0.18983E+02    0.50000E+02
   0.47540E+02    0.41570E+02    0.17410E+02    0.50000E+02
   0.47481E+02    0.40675E+02    0.16866E+02    0.50000E+02
   0.47454E+02    0.41401E+02    0.18309E+02    0.50000E+02
   0.47472E+02    0.41271E+02    0.20303E+02    0.50000E+02
   0.47345E+02    0.40267E+02    0.16157E+02    0.50000E+02
   0.47625E+02    0.40447E+02    0.18009E+02    0.50000E+02
   0.47526E+02    0.41382E+02    0.20380E+02    0.50000E+02
   0.47618E+02    0.41518E+02    0.18389E+02    0.50000E+02
   0.47672E+02    0.40726E+02    0.19961E+02    0.50000E+02
   0.47881E+02    0.41123E+02    0.19981E+02    0.50000E+02
   0.47643E+02    0.40777E+02    0.17437E+02    0.50000E+02
   0.47631E+02    0.41445E+02    0.19247E+02    0.50000E+02
   0.47708E+02    0.40752E+02    0.18740E+02    0.50000E+02
   0.47595E+02    0.40770E+02    0.19573E+02    0.50000E+02
   0.47628E+02    0.41190E+02    0.16911E+02    0.50000E+02
   0.47793E+02    0.41246E+02    0.17928E+02    0.50000E+02
   0.47931E+02    0.41321E+02    0.19953E+02    0.50000E+02
   0.47862E+02    0.40533E+02    0.18298E+02    0.50000E+02
   0.47698E+02    0.41646E+02    0.17836E+02    0.50000E+02
   0.47878E+02    0.39817E+02    0.18521E+02    0.50000E+02
   0.48429E+02    0.41552E+02    0.17596E+02    0.50000E+02
   0.48555E+02    0.40661E+02    0.15414E+02    0.50000E+02
   0.48604E+02    0.41209E+02    0.18648E+02    0.50000E+02
   0.48816E+02    0.40278E+02    0.21904E+02    0.50000E+02
   0.49182E+02    0.40268E+02    0.19961E+02    0.50000E+02
   0.49048E+02    0.40705E+02    0.17387E+02    0.50000E+02
   0.49402E+02    0.41514E+02    0.16624E+02    0.50000E+02
   0.49308E+02    0.40725E+02    0.18090E+02    0.50000E+02
   0.49640E+02    0.42572E+02    0.18331E+02    0.50000E+02
   0.49544E+02    0.40529E+02    0.18245E+02    0.50000E+02
   0.49971E+02    0.41920E+02    0.20747E+02    0.50000E+02
   0.50084E+02    0.40800E+02    0.17757E+02    0.50000E+02
   0.50315E+02    0.40576E+02    0.19983E+02    0.50000E+02
   0.50623E+02    0.41102E+02    0.18392E+02    0.50000E+02
   0.50733E+02    0.40513E+02    0.16836E+02    0.50000E+02
   0.51452E+02    0.41236E+02    0.17238E+02    0.50000E+02
   0.51854E+02    0.41333E+02    0.16888E+02    0.50000E+02
   0.51919E+02    0.41563E+02    0.16005E+02    0.50000E+02
   0.52407E+02    0.42099E+02    0.20894E+02    0.50000E+02
   0.52664E+02    0.40346E+02    0.17808E+02    0.50000E+02
   0.52603E+02    0.41951E+02    0.19428E+02    0.50000E+02
   0.52664E+02    0.40830E+02    0.14748E+02    0.50000E+02
   0.52689E+02    0.41118E+02    0.15396E+02    0.50000E+02
   0.53019E+02    0.40864E+02    0.18990E+02    0.50000E+02
   0.53102E+02    0.42021E+02    0.17462E+02    0.50000E+02
   0.52969E+02    0.40716E+02    0.17057E+02    0.50000E+02
   0.52830E+02    0.41055E+02    0.18211E+02    0.50000E+02
   0.52636E+02    0.40982E+02    0.17482E+02    0.50000E+02
   0.52757E+02    0.41431E+02    0.18799E+02    0.50000E+02
   0.52802E+02    0.41408E+02    0.16015E+02    0.50000E+02
   0.52281E+02    0.41580E+02    0.16271E+02    0.50000E+02
   0.52408E+02    0.40983E+02    0.17643E+02    0.50000E+02
   0.52194E+02    0.41626E+02    0.18635E+02    0.50000E+02
   0.51952E+02    0.41224E+02    0.18553E+02    0.50000E+02
